No.,Timecode In,Timecode Out,Subtitle
"1419","01:42:05:14","01:42:07:16","이상한 것도 막 하고"
"1420","01:42:09:02","01:42:11:17","(노인)
병신들이
잡아놓고 풀어주면 어떡해"
"1421","01:42:12:14","01:42:15:13","아휴, 하여튼
기껏 제대로 잡았다 했더니만"
"1422","01:42:17:02","01:42:19:17","안 되겠다
내가 제대로 신고를 해야지"
"1423","01:42:20:20","01:42:23:10","[쇳덩어리 질질 끄는 소리]
[음악 긴장감 최고조]"
"1424","01:42:24:15","01:42:25:17","(노인) 경찰서가..."
"1425","01:42:26:02","01:42:28:21","[퍽!]
[띠띠띠띠띠... ]"
"1426","01:42:29:02","01:42:31:10","[수화기를 내려놓는다]
[쇳덩어리를 다시 집는다]"
"1427","01:42:33:14","01:42:34:13","[퍽!]
아니야"
"1428","01:42:35:15","01:42:37:02","[퍽!]
절대 아니야"
"1429","01:42:37:19","01:42:40:17","[퍽! 퍽!]
아니야! 아니야!"
"1430","01:42:42:07","01:42:44:07","[퍽!]
(도준 모)
아니야, 이 쓰레기야"
"1431","01:42:45:17","01:42:48:10","[퍽!]
에이"
"1432","01:42:51:00","01:42:56:01","우리 아들 발톱의 때만도
못한 새끼가"
"1433","01:43:05:12","01:43:07:05","[소스라치게 놀라서]
꺄아아아악!"
"1434","01:43:07:17","01:43:09:08","꺄아아아악!"
"1435","01:43:09:15","01:43:11:24","(도준 모)
꺄아아아악!"
"1436","01:43:12:16","01:43:18:14","[연신 비명을 지른다]"
"1437","01:43:19:08","01:43:21:10","[도준 모 가쁘게 숨 쉬며]
아아... 아"
"1438","01:43:32:10","01:43:34:10","어떡해, 어떡해
[반복한다]"
"1439","01:43:37:20","01:43:39:20","[미친 듯이 울부짖으며]
나 어떡해 엄마..."
"1440","01:43:46:16","01:43:47:18","아휴"
"1441","01:44:12:10","01:44:13:14","[가스 불을 켠다]"
"1442","01:46:12:15","01:46:15:04","[스르륵]"
"1443","01:49:14:11","01:49:16:11","[밝지만 구슬픈 선율]"
"1444","01:50:28:03","01:50:29:04","[싹둑]"
"1445","01:50:31:14","01:50:32:11","[싹둑]"
"1446","01:50:35:08","01:50:36:07","[싹둑]"
"1447","01:50:39:12","01:50:40:23","[싹둑]"
"1448","01:51:03:19","01:51:04:18","[싹둑]"
"1449","01:51:05:14","01:51:07:12","[스르륵]"
"1450","01:51:28:08","01:51:29:06","[싹]"
"1451","01:51:34:01","01:51:34:23","어머니!"
"1452","01:51:36:18","01:51:37:16","범인 잡혔어요"
"1453","01:51:42:08","01:51:43:04","(제문)
기억나시죠?"
"1454","01:51:43:24","01:51:45:20","예전에 내가 한 번
얘기했던 거 같은데"
"1455","01:51:47:12","01:51:49:12","왜 그 저...
기도원 탈출한 종팔이"
"1456","01:51:50:12","01:51:53:16","아 걔를 그...
저기 그 어디냐?"
"1457","01:51:53:18","01:51:55:10","- (형사) 도계산
- 어, 도계산"
"1458","01:51:55:17","01:51:56:15","거기서 잡았거든"
"1459","01:51:56:19","01:51:59:05","(형사) 근데 그...
그 자식 남방에서"
"1460","01:51:59:13","01:52:02:07","혈흔이
긍까 핏자국이 나온 거예요"
"1461","01:52:02:09","01:52:05:20","검사를 해보니까
문아정이 혈흔으로 밝혀지면서"
"1462","01:52:06:11","01:52:07:21","완전 게임 끝난 거지, 뭐"
"1463","01:52:08:12","01:52:10:08","긍게 인자
골프공 따위하고는"
"1464","01:52:10:17","01:52:12:00","비교가 안 돼버리지"
"1465","01:52:12:17","01:52:16:06","걘... 종팔이 걘 왜 그랬다니?"
"1466","01:52:18:19","01:52:20:24","일단 걔가 원래부터
상태가 좀 안 좋고요"
"1467","01:52:22:01","01:52:26:11","사실 그 강간 미수 정도로
끝날 수도 있었는데, 안 그러냐?"
"1468","01:52:26:13","01:52:27:11","그렇죠"
"1469","01:52:27:23","01:52:30:06","근데 이제 본인 주장에 따르면은"
"1470","01:52:31:05","01:52:34:00","모든 것이 인제
그... 사랑이다"
"1471","01:52:34:11","01:52:37:10","자기가 아정이 애인이래
[헤헤헤헤헤]"
"1472","01:52:37:12","01:52:39:10","그러니까 핏자국 나온 것도"
"1473","01:52:39:12","01:52:42:23","그 막 둘이서 뜨겁게 막
그 거시기 하다가"
"1474","01:52:43:04","01:52:46:21","아정이가 코피가 났다
난 것이다, 이렇게..."
"1475","01:52:46:23","01:52:52:11","(형사) 긍게 아따 그 자식 진짜
은근히 대가리 막 굴려 막"
"1476","01:52:54:18","01:52:55:15","근데 어머니"
"1477","01:52:56:16","01:52:58:10","진짜 꼭 보셔야겠어요, 종팔이?"
"1478","01:53:07:11","01:53:08:21","[철컹]"
"1479","01:53:11:18","01:53:14:06","[끼익, 쾅]"
"1480","01:53:32:23","01:53:35:15","너... 부모님은 계시니?"
"1481","01:53:46:12","01:53:47:22","엄마 없어?"
"1482","01:53:53:14","01:53:57:10","[흐느껴 우는 도준 모]"
"1483","01:54:10:24","01:54:12:06","울지 마라"
"1484","01:54:12:08","01:54:14:09","[대성통곡하는 도준 모]"
"1485","01:54:17:00","01:54:18:10","(제문) 어머니"
"1486","01:54:22:03","01:54:23:09","(제문) 아, 참"
"1487","01:54:25:10","01:54:26:12","[철컥]"
"1488","01:54:26:19","01:54:29:03","[목 놓아 운다]"
"1489","01:54:29:18","01:54:31:04","[철컥]"
"1490","01:54:36:06","01:54:37:08","[쾅]"
"1491","01:54:55:15","01:54:57:16","[차 지나가는 소리]"
"1492","01:54:59:17","01:55:00:16","[툭]"
"1493","01:55:05:23","01:55:11:02","[차가 다가와 멈춘다]"
"1494","01:55:12:09","01:55:13:09","윤도준이"
"1495","01:55:17:00","01:55:17:22","[탁]"
"1496","01:55:19:08","01:55:22:21","(미나)
♪ 석방 축하합니다 ♪"
"1497","01:55:23:14","01:55:27:11","♪ 석방 축하합니다 ♪"
"1498","01:55:28:16","01:55:33:22","♪ 열라 결백 우리 도준 ♪"
"1499","01:55:35:11","01:55:39:18","♪ 석방 축하합니다 ♪"
"1500","01:55:40:15","01:55:42:02","아니, 사진 찍고"
"1501","01:55:42:19","01:55:43:19","불어"
"1502","01:55:45:14","01:55:48:14","하나, 둘
[초를 분다]"
"1503","01:55:50:24","01:55:52:19","- 콩그레츄레이션
- 여기도"
"1504","01:55:54:19","01:55:56:01","차 언제 뽑았어?"
"1505","01:55:56:15","01:55:58:08","(진태) 뭐 돈도 좀 생기고 해서"
"1506","01:55:58:17","01:56:00:07","짱이지? 난 맨날 탄다"
"1507","01:56:01:22","01:56:03:00","(진태) 맛있냐? 두부"
"1508","01:56:03:17","01:56:04:20","응"
"1509","01:56:07:16","01:56:10:12","어? 저거..."
"1510","01:56:10:14","01:56:11:19","(진태) 아, 몰랐지?"
"1511","01:56:12:12","01:56:14:12","고물상 저거 불나가지고
홀라당 다 탔어"
"1512","01:56:15:11","01:56:17:15","(미나)
맞아, 거기 할아버지 죽었다며?"
"1513","01:56:21:07","01:56:22:09","(미나) 아"
"1514","01:56:23:03","01:56:25:13","[탕탕, 탕탕탕탕탕]"
"1515","01:56:28:20","01:56:29:17","[턱]"
"1516","01:56:40:14","01:56:42:22","- (도준 모) 많이 먹어
- (도준) 어"
"1517","01:56:43:20","01:56:45:06","더덕도 먹어 봐"
"1518","01:56:47:19","01:56:50:24","밤이 다 부스러졌나?
여러 개 넣었는데"
"1519","01:56:56:04","01:56:57:03","엄마"
"1520","01:56:57:15","01:56:58:13","응"
"1521","01:56:59:16","01:57:02:19","내가 생각을 좀 해봤거든"
"1522","01:57:04:20","01:57:05:18","뭐를?"
"1523","01:57:08:21","01:57:10:05","종팔이 걔 있잖아"
"1524","01:57:12:06","01:57:14:07","왜 옥상 위에다 올려놨을까?
시체를"
"1525","01:57:15:14","01:57:18:00","그 높은 데다
[숨을 깊게 쉬는 도준 모]
[젓가락을 내려놓는다]"
"1526","01:57:18:02","01:57:20:02","그런 걸 뭘 생각을 해"
"1527","01:57:27:18","01:57:29:07","(도준) 내 생각엔..."
"1528","01:57:32:00","01:57:33:14","잘 보이라고 그런 거 아닐까?"
"1529","01:57:36:13","01:57:39:05","얘 지금 피 질질 흘리고 있으니까"
"1530","01:57:39:21","01:57:41:11","빨리 병원 데려가라고"
"1531","01:57:43:08","01:57:44:16","[탁]
그래서"
"1532","01:57:45:23","01:57:48:11","사람들 제일 잘 보이는 데다
올려놓은 거지"
"1533","01:57:48:24","01:57:49:20","[탁]"
"1534","01:57:53:00","01:57:56:03","그렇지, 그런 거지"
"1535","01:58:01:04","01:58:05:18","[말없이 식사한다]
[수저, 젓가락 소리만 난다]"
"1536","01:58:31:04","01:58:33:24","(안내 방송)
아, 아 마이크 테스트..."
"1537","01:58:34:09","01:58:35:24","저기 거시기 저..."
"1538","01:58:36:01","01:58:40:13","여제 2리 상가회 효도 관광
출발하시는 부모님들..."
"1539","01:58:41:11","01:58:45:10","엄마, 이거 가져가서
버스에서 먹어"
"1540","01:58:45:17","01:58:47:12","뭘 이렇게 많이 샀어?"
"1541","01:58:48:13","01:58:51:01","뭐, 다른 사람들하고
나눠 먹으면 되잖아"
"1542","01:58:51:16","01:58:53:09","그 요거 흘리지 말고"
"1543","01:58:55:04","01:58:57:06","[부스럭부스럭]"
"1544","01:58:57:12","01:58:58:09","아, 참"
"1545","01:59:00:01","01:59:02:21","- 엄마, 그리고 이것도
- 뭐?"
"1546","01:59:05:08","01:59:07:16","- 줄 거 있어
- 뭔데?"
"1547","01:59:11:00","01:59:13:00","[딸그락]"
"1548","01:59:24:13","01:59:27:21","저기 그 고물상 불난 데 갔다가"
"1549","01:59:28:19","01:59:30:05","이거 주웠는데"
"1550","01:59:35:05","01:59:36:14","(도준) 이거"
"1551","01:59:37:17","01:59:40:11","아, 이런 거 막 흘리고 다니면
어떡해, 엄마는..."
"1552","01:59:45:01","01:59:47:01","[주변 소리가 크게 들린다]"
"1553","01:59:48:12","01:59:50:12","[잔잔하게 깔리는 음악]"
"1554","01:59:50:18","01:59:51:21","엄... 엄마"
"1555","01:59:52:01","01:59:54:01","[안내 방송이 흘러나온다]"
"1556","02:00:12:23","02:00:15:19","(여자)
명신 약재! 이쪽!"
"1557","02:00:29:05","02:00:31:06","[쿵짝! 쿵짝!]"
"1558","02:00:56:11","02:00:57:14","[딸깍]"
"1559","02:00:58:06","02:01:00:06","[잔잔하게 깔리는 음악]"
"1560","02:01:10:13","02:01:11:19","[딱]"
"1561","02:01:38:13","02:01:40:13","[쿵쿵쿵 둥 쿵~]"
"1562","02:01:48:02","02:01:50:02","[밝지만 구슬픈 기타 선율]"
