No.,Timecode In,Timecode Out,Subtitle
"723","00:48:03:13","00:48:05:00","(후지와라)
[한국어]
씹지도 못하고 뱉었잖아"
"724","00:48:05:02","00:48:06:13","너 때문에, 응?
[숙희의 힘겨운 신음]"
"725","00:48:06:20","00:48:08:20","다 익었는데, 다 익었는데"
"726","00:48:08:22","00:48:10:05","요번 보름 놓치면 다 끝장인데!"
"727","00:48:10:07","00:48:11:06","[숙희의 가쁜 숨소리]"
"728","00:48:11:08","00:48:12:18","[숙희의 아파하는 신음]
알 만해?"
"729","00:48:13:00","00:48:14:06","내가 얼마나 원하는지?"
"730","00:48:14:11","00:48:15:20","좆같은 쓰레기 더미에서"
"731","00:48:15:22","00:48:19:00","어떻게든 내 인생을 구해 내려고
얼마나 분투했는데"
"732","00:48:19:09","00:48:22:18","네가 그걸 망치는 걸
내가 구경만 할 거 같아, 이 쌍년아?"
"733","00:48:23:00","00:48:25:11","아가씨께 타마코는 하녀도 뭣도 아니고"
"734","00:48:25:15","00:48:28:04","소매치기나 하던 도둑년 딸이라고
내가 다시 소개해 볼까?"
"735","00:48:28:07","00:48:31:18","좋아, 대신 나도
넌지시 한마디 해 주고, 응?"
"736","00:48:31:20","00:48:34:05","네놈은 귀족도 뭣도 아니라고"
"737","00:48:34:07","00:48:36:05","제주도 머슴하고 무당 년...
[후지와라의 분노에 찬 숨소리]"
"738","00:48:36:07","00:48:37:08","[숙희의 가쁜 숨소리]
(후지와라)
숙희야"
"739","00:48:37:10","00:48:39:12","보영당 식구들을 생각해, 어?"
"740","00:48:40:01","00:48:43:11","허리도 성치 않은데 아기들 시중들며
늙어 가는 복순 씨하며 그 팔푼이들"
"741","00:48:43:20","00:48:46:03","빈손으로 가 봐
얼마나 실망들 하겠어, 어?"
"742","00:48:46:13","00:48:47:24","엄마의 전설에 먹칠할 셈이야?"
"743","00:48:48:11","00:48:50:09","금의환향해야지, 응?"
"744","00:48:50:17","00:48:53:20","[숙희의 분노에 찬 숨소리]"
"745","00:48:55:21","00:48:56:21","(숙희)
그러니까"
"746","00:48:57:06","00:48:59:08","히데코를 그렇게 몰아붙이지 말라고"
"747","00:48:59:14","00:49:00:23","천지간에 아무도 없는 애야"
"748","00:49:01:00","00:49:01:21","그러다가 겁먹으면"
"749","00:49:01:23","00:49:04:03","조갑지 오므라들듯이
마음을 꼭 닫아 버릴걸?"
"750","00:49:05:02","00:49:05:23","[숙희의 짜증 섞인 한숨]"
"751","00:49:07:06","00:49:08:14","그리고 부탁인데"
"752","00:49:10:08","00:49:13:13","다시는 그 아기 장난감 같은
좆대가리에"
"753","00:49:13:15","00:49:15:02","내 손 갖다 대지 말아 줘"
"754","00:49:17:20","00:49:18:16","[헛웃음]"
"755","00:49:20:18","00:49:21:14","[헛웃음]"
"756","00:49:22:02","00:49:23:15","[풀벌레 울음]"
"757","00:49:24:02","00:49:24:23","(숙희)
어머"
"758","00:49:25:20","00:49:28:22","백작님 오시고부터
발톱이 부쩍 빨리 자라네"
"759","00:49:29:01","00:49:30:14","뭔 조화인가 몰라"
"760","00:49:32:00","00:49:33:03","아가씨는요"
"761","00:49:34:01","00:49:35:19","그런 거 모르고 사는 게 좋아요?"
"762","00:49:37:00","00:49:40:01","큰 바다에 얼마나 많은 배들이
오고 가는지"
"763","00:49:40:19","00:49:43:03","떠나는 이, 돌아오는 이"
"764","00:49:43:13","00:49:45:22","보내는 이, 맞아 주는 이"
"765","00:49:46:08","00:49:48:10","아가씨, 제일 멀리 가 본 게 어디예요?"
"766","00:49:48:20","00:49:49:23","뒷동산이죠?"
"767","00:49:56:05","00:50:00:00","지금 이대로도 괜찮을 거 같아
너만 같이 있어 주면"
"768","00:50:01:17","00:50:03:10","(숙희)
아가씨는 운이 좋으세요"
"769","00:50:04:01","00:50:07:12","아가씨를 사랑하는 남자가
아가씨를 지켜 줄 힘까지 가졌잖아요"
"770","00:50:08:00","00:50:09:12","이런 일은 흔치 않아요"
"771","00:50:10:14","00:50:11:22","(히데코)
난 모르겠어"
"772","00:50:11:24","00:50:14:16","내가 그분을 사랑하는지"
"773","00:50:16:00","00:50:17:01","(숙희)
사랑하세요"
"774","00:50:18:20","00:50:20:12","[놀라는 숨소리]"
"775","00:50:21:02","00:50:22:06","(히데코)
네가 어떻게 알아?"
"776","00:50:24:06","00:50:26:07","멍하니 창밖을 내다보시고"
"777","00:50:27:14","00:50:29:16","자다가도 돌아누워 한숨 쉬시고"
"778","00:50:32:04","00:50:33:09","또 발톱도..."
"779","00:50:33:19","00:50:35:13","(히데코)
내가 사랑이 아니라고 해도"
"780","00:50:36:18","00:50:39:16","그분이 아니라
딴 사람을 사랑한다고 해도"
"781","00:50:40:03","00:50:40:23","[숙희의 한숨]"
"782","00:50:41:07","00:50:42:22","[의미심장한 음악]
넌 내가"
"783","00:50:43:12","00:50:45:08","천지간에 아무도 없는 내가"
"784","00:50:46:00","00:50:48:09","꼭 그분하고 결혼하면 좋겠어?"
"785","00:50:52:07","00:50:53:18","사랑하게 되실 거예요"
"786","00:50:53:24","00:50:54:20","[숙희의 놀란 숨소리]"
"787","00:50:56:08","00:50:59:05","[히데코의 분노에 찬 숨소리]"
"788","00:50:59:14","00:51:00:10","[숙희의 놀라는 신음]"
"789","00:51:01:08","00:51:03:19","[숙희의 가쁜 숨소리]"
"790","00:51:05:22","00:51:06:18","[히데코의 힘주는 신음]"
"791","00:51:09:11","00:51:10:11","(숙희)
[울먹이며]
아가씨..."
"792","00:51:12:11","00:51:13:13","[울먹인다]"
"793","00:51:17:17","00:51:20:08","(숙희)
히데코는 결국
청혼을 받아들이는 조건으로"
"794","00:51:20:10","00:51:22:11","나까지 일본에 데려가겠다고 했다"
"795","00:51:23:08","00:51:27:12","백작은 조금 난처해하는 척하다가
하는 수 없다는 듯 고개를 끄덕였고"
"796","00:51:29:08","00:51:31:08","이모부가 함경도 금광에 가는 날"
"797","00:51:31:10","00:51:35:17","백작도 일본으로 귀국하는 시늉을 하고
가까운 데 숨어 있기로 했다"
"798","00:51:49:01","00:51:51:13","[일본어]
이레 동안 자유를 얻었지만"
"799","00:51:52:16","00:51:57:05","언제나 지하실을 생각하렴"
"800","00:52:08:16","00:52:10:17","[분위기가 고조되는 음악]"
"801","00:52:40:18","00:52:43:02","[바람이 쏴 분다]"
"802","00:52:43:05","00:52:44:07","(숙희)
[한국어]
아가씨"
"803","00:53:22:19","00:53:25:01","[갈매기 울음]"
"804","00:53:29:11","00:53:33:02","(안내 방송 속 직원1)
[일본어]
저희 연락선을 이용해 주셔서"
"805","00:53:33:10","00:53:35:21","대단히 고맙습니다"
"806","00:53:36:08","00:53:38:22","시모노세키 도착 시간은"
"807","00:53:39:04","00:53:42:07","오후 7시 반 예정입니다
[군인들의 환호성]"
"808","00:53:43:18","00:53:45:09","[군인들의 환호성]"
"809","00:53:45:11","00:53:47:20","[소란스럽다]
[안내 방송이 계속 흘러나온다]"
"810","00:53:48:23","00:53:50:05","(장교1)
드디어 집에 간다"
"811","00:53:50:21","00:53:52:24","- (장교2) 3년 만이다
- (장교1) 오랜만이네"
"812","00:54:00:16","00:54:01:17","(장교2)
죄송합니다"
"813","00:54:05:20","00:54:07:15","[기차 경적]"
"814","00:54:28:05","00:54:29:18","[산새 울음]"
"815","00:54:34:02","00:54:35:19","[산새 울음]"
"816","00:54:40:05","00:54:41:15","[여주인의 기쁜 신음]"
"817","00:54:44:09","00:54:46:06","(승려)
도둑질하지 않고"
"818","00:54:46:23","00:54:48:13","(후지와라)
'도둑질하지 않고'"
"819","00:54:49:00","00:54:50:15","(승려)
배우자가 아닌 자와
음탕한 짓을 하지 않고"
"820","00:54:50:21","00:54:52:16","(후지와라)
'배우자가 아닌 자와
음탕한 짓을 하지 않고'"
"821","00:54:53:15","00:54:55:09","(승려)
거짓말하지 않겠습니다"
"822","00:54:55:15","00:54:57:19","(후지와라)
'거짓말하지 않겠습니다'"
"823","00:55:04:03","00:55:04:24","[하품한다]"
"824","00:55:25:01","00:55:27:14","[풀벌레 울음]"
"825","00:55:40:17","00:55:41:13","[후지와라의 한숨]"
"826","00:55:46:11","00:55:47:07","[후지와라의 힘주는 숨소리]"
"827","00:55:47:12","00:55:52:20","(숙희)
[한국어]
♪ 거미줄로 한허리를 얽고 ♪"
"828","00:55:52:22","00:55:57:04","♪ 거문고에 오르니 ♪"
"829","00:55:57:21","00:56:01:04","♪ 일만 설움 ♪
[히데코의 거친 숨소리]"
"830","00:56:07:16","00:56:14:10","♪ 푸른 궁창 아래 까마귀만 우짖어 ♪"
"831","00:56:15:09","00:56:19:23","♪ 시들퍼라, 거문고야 ♪"
"832","00:56:20:01","00:56:23:15","[히데코의 거친 신음]
♪ 내 사랑 거문고 ♪"
"833","00:56:23:18","00:56:26:02","[까마귀 울음]"
"834","00:56:26:16","00:56:28:17","[새가 지저귄다]"
"835","00:56:29:09","00:56:30:07","[여주인의 웃음]"
"836","00:56:30:09","00:56:32:11","(여주인)
[일본어]
잘 주무셨어요?"
"837","00:56:37:12","00:56:39:03","[여주인의 놀란 숨소리]"
"838","00:56:41:15","00:56:42:11","[여주인의 어색한 웃음]"
"839","00:56:42:13","00:56:43:08","잠깐..."
"840","00:56:44:04","00:56:46:13","죄송해요
[여주인의 어색한 웃음]"
"841","00:56:47:14","00:56:50:12","[긴장되는 음악]"
"842","00:56:50:14","00:56:52:07","(숙희)
[한국어]
백작은 료칸 주인을 매수해서"
"843","00:56:52:09","00:56:53:10","우리를 감시했다"
"844","00:56:53:23","00:56:55:15","달아날까 두려웠던 게지"
"845","00:56:55:24","00:56:57:04","(히데코)
옷은 입어 뭐 해?"
"846","00:56:57:13","00:56:58:20","할 일이 하나도 없는데?"
"847","00:57:01:10","00:57:03:01","(숙희)
일 진척이 너무 느리다"
"848","00:57:03:07","00:57:06:14","나는 히데코가 진짜로
미쳐 버리면 어쩌나 걱정인데"
"849","00:57:07:11","00:57:09:08","(히데코)
아가씨 놀이 할까, 전처럼?"
"850","00:57:13:06","00:57:16:09","(숙희)
백작은 아침부터 저녁까지
코빼기도 안 보인다"
"851","00:57:17:12","00:57:21:08","결혼을 법적으로 인정받고
상속받은 재산을 현금화하기 위해선"
"852","00:57:21:13","00:57:22:22","할 일이 많다나?"
"853","00:57:26:02","00:57:28:09","[새가 지저귄다]"
"854","00:57:31:19","00:57:32:18","[문을 스르륵 연다]"
"855","00:57:33:09","00:57:34:05","[숙희의 놀란 숨소리]"
"856","00:57:36:15","00:57:37:11","[후지와라의 헛기침]"
"857","00:57:40:06","00:57:42:15","[숙희와 히데코의 거친 숨소리]"
"858","00:57:46:07","00:57:48:24","[숙희와 히데코의 가쁜 숨소리]"
"859","00:57:49:01","00:57:49:23","[문을 스르륵 닫는다]"
"860","00:57:53:07","00:57:54:22","(숙희)
[작은 목소리로]
이렇게 모질 수가 있냐?"
"861","00:57:55:05","00:57:58:13","꽃을 뽑아 왔으면
새 땅에 심어 줘야 할 거 아니야?"
"862","00:57:58:16","00:58:00:06","(후지와라)
어쩌란 거야?"
"863","00:58:00:18","00:58:04:02","(숙희)
병원에 빨리 안 처넣고
뭐 하고 있는 거냐고"
"864","00:58:05:08","00:58:06:04","[후지와라가 피식한다]"
"865","00:58:06:06","00:58:08:17","[숙희의 질색하는 숨소리]"
"866","00:58:10:21","00:58:11:18","[비가 쏴 내린다]"
"867","00:58:11:20","00:58:13:07","(숙희)
여기서 일주일"
"868","00:58:15:20","00:58:17:01","마침내"
"869","00:58:25:03","00:58:26:02","[숙희가 가방을 확 펼친다]"
"870","00:58:29:09","00:58:30:13","[놀란 숨소리]"
"871","00:58:36:09","00:58:37:05","[한숨]"
"872","00:58:37:17","00:58:38:24","[어두운 음악]"
"873","00:58:39:01","00:58:40:09","[떨리는 숨소리]"
"874","00:58:44:09","00:58:45:06","[한숨]"
"875","00:59:02:00","00:59:02:23","(후지와라)
[일본어]
이쪽입니다"
"876","00:59:14:17","00:59:16:06","(의사1)
저 사람은 누굽니까?"
"877","00:59:18:21","00:59:20:12","(숙희)
후지와라 백작 부인입니다"
"878","00:59:20:18","00:59:23:10","결혼 전에는
이즈미 히데코 아가씨였고요"
"879","00:59:25:03","00:59:26:18","(의사2)
그럼 당신은 누구십니까?"
"880","00:59:27:02","00:59:28:10","(숙희)
마님의 하녀입니다"
"881","00:59:29:13","00:59:32:09","(의사1)
그러면 타마코 양은 마님을 위해"
"882","00:59:32:24","00:59:35:13","어떤 치료가 필요하다고
생각하십니까?"
"883","00:59:37:23","00:59:40:17","[새가 지저귄다]"
"884","00:59:50:07","00:59:53:08","아무도 마님을 다치게 할 수 없고"
"885","00:59:53:14","00:59:56:01","마님이 아무도 다치게 할 수 없는 곳에"
"886","00:59:56:03","00:59:59:03","가둬 놓는 게 옳다고 생각합니다"
"887","01:00:01:11","01:00:02:19","(후지와라)
몇 가지 검사만 받고"
"888","01:00:02:21","01:00:06:06","저녁은 평화 호텔 가서
양갈비를 먹읍시다"
"889","01:00:11:07","01:00:12:03","[옅은 웃음]"
"890","01:00:12:05","01:00:14:23","[슬픈 음악]"
"891","01:00:20:18","01:00:22:19","(후지와라)
[한국어]
다 됐다, 고생 많았어"
"892","01:00:24:24","01:00:26:13","[일본어]
겁내지 마시길..."
"893","01:00:43:23","01:00:45:24","[소란스러운 소리가 들린다]"
"894","01:00:46:01","01:00:48:24","[기괴한 웃음소리가 들린다]"
"895","01:00:50:23","01:00:52:05","[히데코의 겁먹은 숨소리]"
"896","01:01:02:01","01:01:04:04","(의사1)
안녕하세요, 백작 부인"
"897","01:01:05:00","01:01:06:15","저 기억하시죠?"
"898","01:01:10:08","01:01:11:04","부인?"
"899","01:01:19:07","01:01:20:16","[의미심장한 음악]
[숙희의 놀라는 신음]"
"900","01:01:20:19","01:01:21:20","(숙희)
무슨 짓이에요?"
"901","01:01:22:05","01:01:25:02","(의사1)
부인을 해치려는 게 아니에요"
"902","01:01:25:10","01:01:27:04","돌보려는 겁니다"
"903","01:01:28:15","01:01:29:19","(숙희)
사람 잘못 보셨어요"
"904","01:01:29:21","01:01:32:06","백작 부인은 저분이라고요"
"905","01:01:33:05","01:01:35:01","백작님, 말해 줘요!"
"906","01:01:36:16","01:01:40:10","(의사2)
아직도 자기를 조선인 하녀라고
생각하고 있군요"
"907","01:01:42:03","01:01:45:12","(후지와라)
조선인 유모 손에 자란 탓에..."
"908","01:01:46:07","01:01:47:11","이 나쁜 새끼!"
"909","01:01:47:19","01:01:49:10","[간호사1과 숙희의 힘주는 신음]"
"910","01:01:49:12","01:01:51:12","(숙희)
이런 망할, 이런 더러운 년들!"
"911","01:01:51:14","01:01:53:03","[숙희의 비명]
(의사2)
여기서는"
"912","01:01:53:05","01:01:55:06","그런 말 쓰시면 안 됩니다, 부인"
"913","01:01:55:08","01:01:56:14","[한국어]
아가씨!"
"914","01:01:56:19","01:01:58:17","[기괴한 웃음소리가 들린다]"
"915","01:02:01:03","01:02:05:03","[일본어]
불쌍한 우리 아가씨
완전히 돌아 버리셨슈"
"916","01:02:06:11","01:02:08:13","(히데코)
혹시 도움이 될랑가"
"917","01:02:08:24","01:02:13:22","제일로 소중히 하시던
어머니 유품이구먼유"
"918","01:02:15:06","01:02:17:00","제정신이셨을 적에..."
"919","01:02:21:15","01:02:23:22","(의사2)
하녀는 이리도 사려 깊건만..."
"920","01:02:26:08","01:02:27:07","(숙희)
[한국어]
당신은 히데코를"
"921","01:02:27:09","01:02:29:08","숙맥이라고 생각했을 것이다"
"922","01:02:30:06","01:02:31:24","하, 숙맥이라니"
"923","01:02:33:15","01:02:37:04","우리 이즈미 히데코 아가씨로
말씀드릴 것 같으면"
"924","01:02:38:11","01:02:40:01","[숙희의 비명]"
"925","01:02:40:03","01:02:42:01","그분은 처음부터 그냥"
"926","01:02:42:08","01:02:43:11","(숙희)
[울먹이며]
아가씨!"
"927","01:02:43:13","01:02:44:09","[히데코가 픽 웃는다]"
"928","01:02:44:15","01:02:45:21","(숙희)
나쁜 년이다"
"929","01:02:45:23","01:02:47:05","[칭얼댄다]"
"930","01:02:47:07","01:02:48:07","[숙희가 실소한다]"
"931","01:02:48:09","01:02:49:07","(숙희)
아가씨!"
"932","01:02:49:09","01:02:51:21","[어린 히데코가 칭얼댄다]
[숙희가 실소한다]"
"933","01:02:51:23","01:02:53:04","(어린 히데코)
[일본어]
나쁜 년 아니야!"
"934","01:02:53:06","01:02:54:02",""제2부""
"935","01:02:54:04","01:02:55:14","나쁜 년 아니야!"
"936","01:02:55:18","01:02:57:13","[울먹이며]
싫어, 싫어!"
"937","01:02:57:15","01:03:00:06","[어린 히데코의 울음]"
"938","01:03:01:09","01:03:02:06","[사사키의 한숨]"
"939","01:03:05:05","01:03:06:24","(코우즈키)
입에 넣어라, 히데코"
"940","01:03:10:12","01:03:11:11","손을 내밀어라"
"941","01:03:13:12","01:03:14:08","[코우즈키의 옅은 탄성]"
"942","01:03:14:22","01:03:16:21","[어린 히데코의 겁먹은 신음]"
"943","01:03:18:23","01:03:20:18","[코우즈키가 딱 내리친다]
[어린 히데코의 울음]"
"944","01:03:24:20","01:03:26:03","[딱 내리친다]
[어린 히데코의 비명]"
"945","01:03:27:16","01:03:30:00","[어린 히데코가 계속 흐느낀다]"
"946","01:03:31:19","01:03:32:18","[코우즈키가 딱 내리친다]"
"947","01:03:35:00","01:03:37:22","(코우즈키)
다시 말대답하고 싶을 때는"
"948","01:03:38:08","01:03:41:19","이 구슬 맛부터 떠올려 보렴"
"949","01:03:44:15","01:03:45:11","음..."
"950","01:03:45:13","01:03:47:15","[풀벌레 울음]"
"951","01:03:47:23","01:03:50:18","(사사키)
여기서 주무시는 거예요, 오늘부터"
"952","01:03:54:11","01:03:56:03","[어린 히데코의 겁먹은 숨소리]"
"953","01:04:01:00","01:04:01:20","[한국어]
됐지?"
"954","01:04:01:23","01:04:03:03","[일본어]
불 좀 주세요"
"955","01:04:03:22","01:04:07:05","기름을 아끼라는 분부가 있어서요"
"956","01:04:07:17","01:04:09:01","[한국어]
이 귀찮은 계집애야"
"957","01:04:09:11","01:04:10:20","[일본어]
일본 말로 해!"
"958","01:04:13:17","01:04:17:04","(사사키)
저 안에 몸이 야차만 한 사내가 있는데"
"959","01:04:17:17","01:04:21:19","소리 지르는 계집애를
유독 못 견뎌 해요
[어린 히데코의 겁먹은 숨소리]"
"960","01:04:22:06","01:04:25:22","시끄럽게 굴면 성이 나서
문 열고 쫓아올걸요?"
"961","01:04:27:03","01:04:28:09","(어린 히데코)
와서요?"
"962","01:04:32:02","01:04:36:06","(사사키)
큰 몸으로 아가씨를 덮쳐 눌러 버리죠"
"963","01:04:36:19","01:04:39:06","아무 소리도 못 내게"
"964","01:04:41:10","01:04:43:20","[어린 히데코의 겁먹은 숨소리]"
"965","01:04:50:23","01:04:51:22","[함께 비명을 지른다]"
"966","01:04:52:01","01:04:52:22","[사사키의 놀란 신음]"
"967","01:04:53:10","01:04:54:18","(어린 히데코)
이모..."
"968","01:04:55:07","01:04:56:21","쯧쯧"
"969","01:04:58:12","01:05:01:13","꼬맹이한테 겁이나 주고..."
"970","01:05:15:19","01:05:16:18","[어린 히데코의 옅은 웃음]"
"971","01:05:23:19","01:05:26:01","[긴장되는 음악]"
"972","01:05:28:05","01:05:29:08","[문이 달칵 닫힌다]"
"973","01:05:51:05","01:05:52:05","(코우즈키 처)
나는?"
"974","01:05:54:02","01:05:55:18","고와, 나도?"
"975","01:05:59:20","01:06:01:05","잘 봐 봐"
"976","01:06:06:09","01:06:08:04","다들 그러던데"
"977","01:06:08:24","01:06:13:07","난 언니만 못하다고"
"978","01:06:15:19","01:06:18:02","(코우즈키 처)
낮, 밤"
"979","01:06:18:17","01:06:21:07","(어린 히데코)
'낮, 밤'"
"980","01:06:22:05","01:06:25:00","(코우즈키 처)
남자, 여자"
"981","01:06:25:14","01:06:28:11","(어린 히데코)
'남자, 여자'"
"982","01:06:31:18","01:06:34:06","(코우즈키 처)
눈, 코"
"983","01:06:34:23","01:06:37:20","입, 귀"
"984","01:06:38:21","01:06:41:13","어깨, 젖꼭지"
"985","01:06:41:24","01:06:43:07","배꼽"
"986","01:06:43:23","01:06:46:06","(어린 히데코)
'눈, 코'"
"987","01:06:46:19","01:06:49:13","'입, 귀'"
"988","01:06:50:00","01:06:52:17","'어깨, 젖꼭지'"
"989","01:06:53:01","01:06:54:05","'배꼽'"
"990","01:06:57:15","01:06:59:01","(코우즈키 처)
자지"
"991","01:06:59:08","01:07:00:12","보지"
"992","01:07:06:12","01:07:08:20","(어린 히데코)
'자, 자지'"
"993","01:07:09:10","01:07:10:13","'보지'"
"994","01:07:11:11","01:07:12:11","[코우즈키 처가 피식한다]"
"995","01:07:12:13","01:07:14:01","[어린 히데코가 키득거린다]"
"996","01:07:14:03","01:07:17:14","[코우즈키 처와 어린 히데코의 웃음]"
"997","01:07:23:03","01:07:26:06","[코우즈키 처와 어린 히데코의 신음]
[코우즈키의 화난 숨소리]"
"998","01:07:27:10","01:07:28:10","[코우즈키 처의 괴로운 신음]"
"999","01:07:34:21","01:07:37:10","[함께 가쁜 숨을 몰아쉰다]"
"1000","01:07:39:17","01:07:42:11","[긴장되는 음악]"
"1001","01:07:46:01","01:07:46:22","[하녀5의 신음]"
"1002","01:07:46:24","01:07:50:08","조선말로 하면
내가 못 알아들을 줄 알아?"
"1003","01:07:50:23","01:07:52:00","[어린 히데코의 분한 숨소리]"
"1004","01:07:53:02","01:07:54:20","(히데코)
[한국어]
그때 난 조금 미쳐 있어서"
"1005","01:07:54:24","01:07:57:13","딴 사람들도 다 미치게 만들고 싶었다"
"1006","01:08:00:19","01:08:02:04","[사사키의 신음]
[어린 히데코의 분한 숨소리]"
"1007","01:08:02:06","01:08:05:00","사사키 부인이
나만큼 미친 것처럼 보일 때면"
"1008","01:08:05:16","01:08:07:20","사는 게 그럭저럭 견딜 만했다"
"1009","01:08:10:06","01:08:14:04","(코우즈키)
[일본어]
네가 조금은 미쳤다는 걸 난 알지"
"1010","01:08:14:21","01:08:18:03","아무래도 모계 혈통이 저 지경이니까"
"1011","01:08:19:02","01:08:21:13","그래서 훈련시키려는 거야"
"1012","01:08:21:15","01:08:22:24","정신을 똑바로 차릴 수 있도록"
"1013","01:08:23:10","01:08:28:08","안 되면 일본의 정신 병원이라는 데로
보내 버려야겠지"
"1014","01:08:29:16","01:08:30:13","음..."
"1015","01:08:31:23","01:08:34:19","합리적인 독일인들이 설립했기 때문에
[코우즈키 처의 한숨]"
"1016","01:08:34:21","01:08:38:13","광증 치료에 아주 효과를 본다더구나"
"1017","01:08:39:08","01:08:42:20","땅에 구덩이를 파서
환자를 하나씩 넣고"
"1018","01:08:42:22","01:08:44:07","뚜껑을 닫아 둔다지 뭐냐"
"1019","01:08:44:16","01:08:48:23","좀 나아지면 말뚝에 사슬로 묶어"
"1020","01:08:49:01","01:08:51:09","개처럼 기어 다닐 수 있게는
해 준다지만...
[코우즈키 처의 다급한 신음]"
"1021","01:08:57:04","01:08:58:00","[사사키가 스위치를 탁 내린다]"
"1022","01:08:58:05","01:08:59:02","[코우즈키 처의 비명]"
"1023","01:09:04:10","01:09:05:06","[웃음]"
"1024","01:09:18:13","01:09:19:09","(히데코)
[한국어]
그 후로"
"1025","01:09:19:11","01:09:22:06","나하고 같은 배를 타고
일본에서 온 벚나무가"
"1026","01:09:22:11","01:09:24:00","꽃을 두 번 피웠다"
"1027","01:09:25:18","01:09:28:18","(어린 히데코)
[일본어]
'마침내 금련이 옷을 벗었을 때'"
"1028","01:09:28:20","01:09:32:02","'서문경이 그 여자의 옥문을 살펴보니'"
"1029","01:09:32:04","01:09:35:24","'솜털조차 없이 눈처럼 희고
옥처럼 매끈하고'..."
"1030","01:09:36:01","01:09:37:03","[코우즈키 처와 어린 히데코의 비명]"
"1031","01:09:38:02","01:09:40:18","[어린 히데코의 겁먹은 숨소리]
(코우즈키)
사이사이 숨을 쉬어야지"
"1032","01:09:41:16","01:09:44:13","혀로 접시를 핥아 내듯 해서야
되겠느냐?"
"1033","01:09:47:04","01:09:49:18","이모가 읽는 것을 들어 보아라"
"1034","01:09:53:16","01:09:55:02","[코우즈키 처가 목을 가다듬는다]"
"1035","01:09:57:00","01:10:01:09","(코우즈키 처)
'마침내 금련이 옷을 벗었을 때'"
"1036","01:10:01:19","01:10:06:06","'서문경이
그 여자의 옥문을 살펴보니'"
"1037","01:10:06:08","01:10:07:04",""숨은 샘을 찾다""
"1038","01:10:07:06","01:10:11:01","'솜털조차 없이, 눈처럼 희고'"
"1039","01:10:11:17","01:10:14:00","'옥처럼 매끈하고'"
"1040","01:10:14:08","01:10:16:19","'북처럼 팽팽하며'"
"1041","01:10:17:04","01:10:19:10","'비단처럼 보드라운데'"
"1042","01:10:20:05","01:10:24:19","'장막을 걷듯 살로 된 문을 열면'"
"1043","01:10:26:07","01:10:31:18","[의미심장한 음악]
'안에서 잘 익은 술 향기가
풍겨 나오고'"
"1044","01:10:33:02","01:10:38:05","'결결이 붉은 우단이 주름진
갈피갈피마다'"
"1045","01:10:38:19","01:10:40:10","'이슬이 맺힌 가운데'"
"1046","01:10:41:13","01:10:47:00","'그 중심이 어둡고
비었음에도 불구하고'"
"1047","01:10:47:16","01:10:50:19","'따로 생명을 가진 듯'"
"1048","01:10:51:11","01:10:55:13","'움찔움찔하더라'"
"1049","01:11:23:20","01:11:25:17","(히데코)
[한국어]
다들 잘라 버리자고 했는데도"
"1050","01:11:26:00","01:11:27:22","이모부는 고집을 부렸다
[어린 히데코가 울먹인다]"
"1051","01:11:28:20","01:11:30:20","후지산 아래서 온 저 나무가"
"1052","01:11:31:06","01:11:33:10","이모 영혼을 빨아들였다면서"
"1053","01:11:34:13","01:11:35:14","아랫것들은"
"1054","01:11:36:00","01:11:39:18","'그게 아니라 나뭇값이 아까워서겠지'
라 쑥덕거렸지만"
"1055","01:11:40:04","01:11:42:16","나는 이모부 말이 그럴듯하다"
"1056","01:11:43:16","01:11:49:18","그해부터 벚꽃이 더 탐스럽게
더 오래 피는 것만 봐도 알 만하잖아
[새가 지저귄다]"
"1057","01:11:54:17","01:11:56:17","[분위기가 고조되는 음악]"
"1058","01:12:23:07","01:12:25:11","(히데코)
[일본어]
'말해 보라, 쥘리에트'"
"1059","01:12:25:19","01:12:28:24","[낮은 목소리로]
'이 경솔한 젊은 기사가'"
"1060","01:12:29:01","01:12:30:14","[풀벌레 울음]"
"1061","01:12:30:16","01:12:32:22","'그대를 구해 주기를 원하는가?'"
"1062","01:12:38:10","01:12:42:06","'공작 부인은
유유히 고개를 가로저었고'"
"1063","01:12:42:15","01:12:45:09","'나는 그것이 말할 수 없이 섭섭했다'"
"1064","01:12:48:01","01:12:52:06","(히데코)
[낮은 목소리로]
'자, 용감한 기사님'"
"1065","01:12:57:02","01:12:59:10","(히데코)
[한국어]
어라, 새 손님이 나타났네?"
"1066","01:13:01:02","01:13:02:17","[흥미로운 음악]"
"1067","01:13:02:19","01:13:06:07","(코우즈키)
[일본어]
'자, 용감한 기사님'"
"1068","01:13:07:14","01:13:10:01","[히데코의 야릇한 신음]
'여기 오래된 흉터와'"
"1069","01:13:10:10","01:13:15:20","'신선한 분홍색 상처들을 보고
어떤 생각이 드시오?'"
"1070","01:13:19:11","01:13:21:22","'너무도 가엾고 애처로워'"
"1071","01:13:21:24","01:13:27:01","'할짝할짝 혀로 핥고
토닥토닥 쓰다듬고 싶소이다'"
"1072","01:13:28:01","01:13:30:10","(코우즈키)
'그렇게 가엾다면'"
"1073","01:13:31:06","01:13:35:11","'당신이 맞아 보면 어떻겠소?
그녀에게'"
"1074","01:13:42:11","01:13:46:16","(히데코)
'채찍을 든 공작 부인의 손이
허공으로 올라갔다가'"
