No.,Timecode In,Timecode Out,Subtitle
"1473","01:34:55:02","01:34:57:05","(클럽 회장)
누구? 아..."
"1474","01:34:57:24","01:35:00:04","놔둬, 뛰고 싶어서 온 것 같은데"
"1475","01:35:00:22","01:35:01:23","(클럽 총무)
그럴까요?"
"1476","01:35:03:04","01:35:04:08","(클럽 회장)
혼자인가, 오늘은?"
"1477","01:35:04:10","01:35:05:15","(클럽 총무)
예, 혼자 왔는데요?"
"1478","01:35:05:17","01:35:08:00","[초원이 봉투를 톡톡 두드린다]"
"1479","01:35:20:11","01:35:22:05","[초원이 봉투를 톡톡 두드린다]"
"1480","01:36:03:18","01:36:06:09","[웅장한 연주가 들려온다]"
"1481","01:36:14:18","01:36:16:20","[행사장이 시끌벅적하다]"
"1482","01:36:18:22","01:36:21:00","[안내 방송이 흘러나온다]"
"1483","01:36:27:16","01:36:29:03","[호루라기 소리가 들려온다]"
"1484","01:36:34:21","01:36:36:02","(중원)
저, 저, 죄송합니다"
"1485","01:36:37:20","01:36:38:23","저기, 잠시만요"
"1486","01:36:39:01","01:36:40:05","아, 잠시만요"
"1487","01:36:43:00","01:36:44:23","[사람들의 응원 소리가 들린다]"
"1488","01:36:49:00","01:36:50:02","저기 있다"
"1489","01:36:50:04","01:36:52:24","[사람들이 웅성거린다]"
"1490","01:36:53:11","01:36:54:22","(중원)
죄송합니다, 죄송합니다"
"1491","01:36:54:24","01:36:55:23","[안내 방송이 흘러나온다]"
"1492","01:36:56:00","01:36:57:00","죄송합니다"
"1493","01:36:58:03","01:36:59:03","(중원)
잠시만요"
"1494","01:36:59:05","01:37:01:04","(초원)
초원이 춘천에 왔어요"
"1495","01:37:01:06","01:37:03:17","배 번호도 달았어, 1024"
"1496","01:37:03:19","01:37:05:21","- (경숙) 이놈의 새끼
- (초원) 회장님이 달아 줬어"
"1497","01:37:05:23","01:37:07:15","너 여기가 어디인 줄 알고 왔어?"
"1498","01:37:07:20","01:37:09:00","왜 엄마 말 안 들어"
"1499","01:37:09:18","01:37:11:19","너 이러다가 집이라도
잃어버리면 어떡하려고 그랬어?"
"1500","01:37:11:21","01:37:12:18","집에 가"
"1501","01:37:12:20","01:37:16:11","이따가 끝나고 4시까지
저 앞에 관광버스로 와"
"1502","01:37:16:13","01:37:18:21","- (중원) 죄송합니다
- (초원) 서울 3다2345"
"1503","01:37:19:02","01:37:20:12","- (초원) 회장님 번호
- (중원) 잠시만요"
"1504","01:37:20:14","01:37:22:23","010-234-4738"
"1505","01:37:23:05","01:37:24:10","(경숙)
윤초원"
"1506","01:37:25:09","01:37:26:23","윤초원 주소는"
"1507","01:37:27:00","01:37:28:18","- 서울시 특별시
- (경숙) 초원아"
"1508","01:37:28:21","01:37:31:04","송파구 문정동 시흥아파트"
"1509","01:37:31:06","01:37:32:14","3동 1007호"
"1510","01:37:32:23","01:37:34:04","집 전화번호는"
"1511","01:37:35:05","01:37:37:00","405에 3788"
"1512","01:37:37:09","01:37:38:15","엄마 핸드폰"
"1513","01:37:38:17","01:37:41:07","016 216에 3788"
"1514","01:37:41:09","01:37:43:21","이놈의 새끼, 엄마가
얼마나 걱정하는지도 모르고"
"1515","01:37:44:01","01:37:46:07","엄마가 이제부터
마라톤 안 한다고 했잖아"
"1516","01:37:46:23","01:37:49:04","오늘은 춘천 마라톤 하는 날"
"1517","01:37:49:14","01:37:52:18","(경숙)
아니야, 이제 이런 힘든 거
안 해, 집에 가"
"1518","01:37:53:03","01:37:56:05","(초원)
오늘은 10월 10일
춘천 마라톤 하는 날"
"1519","01:37:56:07","01:37:58:02","(안내 방송 속 관계자)
출발 1분 전"
"1520","01:37:58:04","01:37:59:11","뭐 하는 짓이야, 이게?"
"1521","01:37:59:13","01:38:03:17","오늘은 초원이
42, 195 달리는 날"
"1522","01:38:03:21","01:38:06:09","[안내 방송이 흘러나온다]
엄마, 이왕 여기까지 왔는데
그냥 달리게..."
"1523","01:38:06:11","01:38:07:14","시끄러워"
"1524","01:38:07:16","01:38:10:00","연습 제대로 못 했어
도중에 쓰러질 거야"
"1525","01:38:10:24","01:38:12:03","초원이 엄마 말 들어"
"1526","01:38:12:10","01:38:14:05","엄마 말 듣는 사람
착한 사람이지?"
"1527","01:38:14:07","01:38:15:03","(초원)
네"
"1528","01:38:15:05","01:38:16:13","가서 짜장면하고 탕수육 먹자"
"1529","01:38:16:21","01:38:18:24","(경숙)
가, 가자
[응원 호루라기 소리가 들린다]"
"1530","01:38:21:01","01:38:22:03","[경숙이 어깨를 탁 잡는다]"
"1531","01:38:22:05","01:38:24:09","뛰다가 도중에 쓰러지면
주사 맞아야 돼"
"1532","01:38:24:12","01:38:25:20","주사 맞고 싶어?
[중원의 한숨]"
"1533","01:38:26:02","01:38:27:02","응?"
"1534","01:38:28:04","01:38:29:13","안 쓰러져"
"1535","01:38:31:09","01:38:33:09","초원이 안 쓰러져요"
"1536","01:38:34:13","01:38:35:19","[출발 신호탄이 울린다]"
"1537","01:38:35:21","01:38:37:06","[사람들의 박수와 환호]"
"1538","01:38:37:08","01:38:39:10","[안내 방송이 흘러나온다]"
"1539","01:38:39:16","01:38:40:16","(중원)
[애타는 목소리로]
엄마"
"1540","01:38:40:18","01:38:42:18","(경숙)
초원아, 나중에 오자"
"1541","01:38:43:02","01:38:44:19","오늘은 안 돼, 응?"
"1542","01:38:44:21","01:38:46:12","[웅장한 연주가 시작된다]"
"1543","01:38:46:14","01:38:48:05","너 혼자서는 안 돼
[사람들의 박수와 환호]"
"1544","01:38:49:03","01:38:51:04","(경숙)
초원아, 엄마가 잘못했어"
"1545","01:38:52:00","01:38:53:16","[울먹이며]
이제 이런 거 안 시킬게, 응?"
"1546","01:38:53:19","01:38:55:03","[사람들의 힘찬 기합]"
"1547","01:38:56:01","01:38:57:09","(경숙)
초원아"
"1548","01:39:06:18","01:39:08:08","초원이 다리는?"
"1549","01:39:12:08","01:39:13:23","초원이 다리는?"
"1550","01:39:14:07","01:39:16:05","[애잔한 음악]"
"1551","01:39:18:04","01:39:20:03","초원이 다리는?
[경숙의 떨리는 숨소리]"
"1552","01:39:28:03","01:39:30:00","백만 불짜리 다리"
"1553","01:39:41:01","01:39:42:24","[사람들의 박수와 환호]"
"1554","01:40:02:00","01:40:03:16","[사람들의 환호와 박수]"
"1555","01:40:25:21","01:40:27:21","[사람들의 박수와 응원]"
"1556","01:40:33:14","01:40:35:03","(중원)
형!"
"1557","01:40:36:14","01:40:38:01","윤초원!"
"1558","01:40:39:02","01:40:40:08","(정욱)
윤초원!"
"1559","01:40:42:22","01:40:44:03","저기 있다!"
"1560","01:40:44:05","01:40:45:08","(중원)
저기요, 저기"
"1561","01:40:45:23","01:40:47:04","- (정욱) 윤초원
- (중원) 형!"
"1562","01:40:47:17","01:40:49:01","- (중원) 형
- (정욱) 초원아"
"1563","01:40:50:21","01:40:52:11","(정욱)
초원아, 어
[오토바이 엔진음]"
"1564","01:40:54:03","01:40:55:06","내가 누구야?"
"1565","01:40:55:08","01:40:57:08","손정욱 코치 선생님"
"1566","01:40:58:00","01:40:59:10","마라톤 하니까 좋아, 안 좋아?"
"1567","01:40:59:21","01:41:01:01","(초원)
좋아요"
"1568","01:41:01:03","01:41:02:06","- (정욱) 좋지?
- 네"
"1569","01:41:02:08","01:41:04:08","(정욱)
너 오늘 완주할 수 있어, 없어?"
"1570","01:41:04:10","01:41:05:13","(초원)
없어"
"1571","01:41:06:02","01:41:07:14","(정욱)
끝까지 뛸 수 있어, 없어?"
"1572","01:41:07:22","01:41:09:01","(초원)
있어"
"1573","01:41:09:06","01:41:10:12","초원이 끝까지 뛰려면"
"1574","01:41:10:24","01:41:12:04","빨리 뛰면 돼, 안 돼?"
"1575","01:41:12:20","01:41:13:21","안 돼"
"1576","01:41:13:23","01:41:15:03","- (정욱) 안 되지?
- 응"
"1577","01:41:15:05","01:41:16:09","(정욱)
어, 어"
"1578","01:41:16:14","01:41:18:09","좀 천천히 뛰어 봐
천천히 뛰어 봐"
"1579","01:41:18:17","01:41:20:00","- '천천히'
- (정욱) 그래"
"1580","01:41:20:13","01:41:22:03","(정욱)
지금 속도로 끝까지 뛰는 거야"
"1581","01:41:22:06","01:41:23:01","(초원)
어"
"1582","01:41:23:04","01:41:24:22","(정욱)
지금 속도에 맞춰서 천천히 끝까지"
"1583","01:41:24:24","01:41:25:24","'천천히'"
"1584","01:41:26:01","01:41:27:09","- 알았지?
- (초원) 응"
"1585","01:41:30:11","01:41:31:21","- (정욱) 초원아
- 네"
"1586","01:41:32:12","01:41:33:17","뛰다 보면"
"1587","01:41:34:08","01:41:36:07","나중에 비가 올 거야"
"1588","01:41:36:16","01:41:38:15","- (초원) 비?
- 뭐가 온다고?"
"1589","01:41:39:04","01:41:40:22","- 비, 주룩주룩
- (정욱) 그래"
"1590","01:41:41:14","01:41:42:22","- 비가 오면
- (초원) 어"
"1591","01:41:42:24","01:41:44:18","(정욱)
그때부터는 죽도록 뛰는 거야"
"1592","01:41:44:20","01:41:45:19","'죽도록'"
"1593","01:41:46:17","01:41:48:15","- 치타처럼
- '치타처럼'"
"1594","01:41:49:09","01:41:50:13","힘내!"
"1595","01:41:50:15","01:41:51:19","(초원)
'힘내'"
"1596","01:41:52:04","01:41:53:09","- (중원) 형
- (초원) 어"
"1597","01:41:53:12","01:41:54:23","- (중원) 파이팅!
- (초원) 파이팅!"
"1598","01:41:55:00","01:41:57:11","[사람들의 박수와 환호]"
"1599","01:42:05:01","01:42:07:05","[웅장한 음악]"
"1600","01:42:46:05","01:42:49:00","[밝은 음악]
[새가 짹짹 지저귄다]"
"1601","01:43:54:10","01:43:55:22","초원이 천천히"
"1602","01:43:56:19","01:43:58:17","너무 빨리 달리면 안 돼"
"1603","01:43:59:01","01:44:00:15","[사람들의 박수와 환호]"
"1604","01:44:00:18","01:44:01:24","(초원)
어"
"1605","01:44:11:17","01:44:12:24","(초원)
물"
"1606","01:44:13:09","01:44:14:17","(자원봉사자)
수고하십니다"
"1607","01:44:39:03","01:44:41:02","[초원의 가쁜 숨소리]"
"1608","01:44:43:22","01:44:45:23","[거친 숨을 내뱉는다]"
"1609","01:44:48:20","01:44:50:24","[다가오는 구급차 사이렌]"
"1610","01:44:58:15","01:45:00:14","[힘겨운 숨소리]"
"1611","01:45:03:00","01:45:04:24","[의미심장한 음악]"
"1612","01:45:07:04","01:45:09:07","[초원의 힘겨운 신음]"
"1613","01:45:10:15","01:45:12:13","(초원)
아, 아"
"1614","01:45:19:00","01:45:20:13","[초원의 지친 숨소리]"
"1615","01:45:21:13","01:45:22:15","[초원의 힘겨운 신음]"
"1616","01:45:24:24","01:45:26:05","[초원의 힘겨운 신음]"
"1617","01:45:26:13","01:45:28:04","(초원)
초원이 멈췄다"
"1618","01:45:28:13","01:45:30:23","아, 멈추면 안 되는데"
"1619","01:45:31:09","01:45:32:14","[초원의 힘겨운 숨소리]"
"1620","01:45:33:09","01:45:34:13","- (참가자4) 아저씨
- (초원) 어?"
"1621","01:45:34:15","01:45:35:17","여기 계시면 위험하거든요"
"1622","01:45:35:19","01:45:38:05","(초원)
어, 안 맞아요
안 맞아요, 주사"
"1623","01:45:39:04","01:45:41:04","(참가자4)
아저씨, 좀 비켜나세요"
"1624","01:45:41:06","01:45:42:17","(초원)
저, 주사 안 맞아요"
"1625","01:45:43:20","01:45:44:24","[초원의 힘겨운 신음]"
"1626","01:45:47:02","01:45:49:12","[초원의 힘겨운 숨소리]"
"1627","01:46:02:14","01:46:04:12","[새가 짹짹 지저귄다]"
"1628","01:46:29:00","01:46:30:22","[멀어지는 발걸음]"
"1629","01:46:41:05","01:46:42:16","(경숙)
초원아"
"1630","01:46:48:09","01:46:49:18","초원아"
"1631","01:46:53:08","01:46:54:21","초원아?"
"1632","01:46:58:10","01:46:59:16","초원아"
"1633","01:47:06:07","01:47:08:06","[새가 짹짹 지저귄다]"
"1634","01:47:21:07","01:47:23:07","[잔잔한 음악]"
"1635","01:47:33:15","01:47:35:17","[뛰는 발걸음]"
"1636","01:48:20:05","01:48:22:11","[잔잔한 음악]
[초원의 가쁜 숨소리]"
"1637","01:48:31:13","01:48:33:22","[사람들의 박수와 응원]"
"1638","01:48:37:19","01:48:39:24","[비가 쏴 내린다]
[밝은 음악]"
"1639","01:48:40:10","01:48:42:05","[사람들의 환호]
(남자2)
파이팅, 파이팅, 파이팅!"
"1640","01:48:42:16","01:48:44:04","(남자3)
파이팅, 할 수 있다!"
"1641","01:48:45:01","01:48:46:07","파이팅, 파이팅!"
"1642","01:48:46:09","01:48:48:21","[사람들의 박수와 응원]"
"1643","01:48:58:14","01:49:00:07","- (남자4) 달려!
- (남자5) 야, 뛰어!"
"1644","01:49:03:06","01:49:05:08","(초원)
어, 비가 와요"
"1645","01:49:06:08","01:49:08:06","이런 날이 뛰기에는 더 좋지"
"1646","01:49:08:17","01:49:10:24","어? 어, 어!"
"1647","01:49:11:09","01:49:13:06","[초원의 가벼운 숨소리]"
"1648","01:49:50:16","01:49:52:11","[사람들의 응원과 환호]"
"1649","01:50:14:08","01:50:16:12","[초원의 가쁜 숨소리]"
"1650","01:50:28:22","01:50:30:18","[사람들의 박수]"
"1651","01:50:54:00","01:50:55:12","[사람들이 환호한다]"
"1652","01:51:05:24","01:51:07:23","[사람들의 환호]"
"1653","01:51:09:01","01:51:10:23","[폭죽이 펑펑 터진다]"
"1654","01:51:41:16","01:51:42:22","[사람들이 환호한다]"
"1655","01:51:42:24","01:51:44:00","[초원의 힘겨운 숨소리]"
"1656","01:51:44:02","01:51:45:22","[잔잔한 음악]"
"1657","01:52:02:04","01:52:03:23","[초원의 가쁜 숨소리]"
"1658","01:52:04:00","01:52:06:12","[사람들의 박수와 환호]"
"1659","01:52:07:04","01:52:08:13","- (초원) 엄마
- (중원) 형!"
"1660","01:52:09:11","01:52:10:17","- (초원) 엄마
- (중원) 형"
"1661","01:52:10:19","01:52:12:04","[경숙의 기뻐하는 신음]"
"1662","01:52:12:12","01:52:14:12","[부드러운 음악]"
"1663","01:52:19:06","01:52:21:06","[경숙의 감격스러운 울음]"
"1664","01:52:21:13","01:52:22:18","우리 아들"
"1665","01:52:23:09","01:52:24:09","잘 갔다 왔어?"
"1666","01:52:24:11","01:52:25:18","- (초원) 응
- 응?"
"1667","01:52:27:10","01:52:29:13","[안내 방송이 흘러나온다]"
"1668","01:52:30:16","01:52:32:05","- 엄마
- (경숙) 응"
"1669","01:52:33:09","01:52:34:20","이제 집에 가"
"1670","01:52:35:22","01:52:37:03","- 집에 가요
- (경숙) 그래"
"1671","01:52:37:05","01:52:39:16","[중원의 웃음]
(경숙)
그래, 집에 가, 집에 가"
"1672","01:52:39:18","01:52:41:08","(초원)
집에 가"
"1673","01:52:43:13","01:52:45:09","- (기자) 윤초원 군
- (초원) 네"
"1674","01:52:46:12","01:52:47:16","윤초원 군, 여기 봐요"
"1675","01:52:47:19","01:52:48:22","윤초원 군, 여기"
"1676","01:52:49:02","01:52:51:14","(기자)
그렇지, 자, 얼굴 펴고"
"1677","01:52:52:11","01:52:53:16","사진 찍습니다"
"1678","01:52:54:17","01:52:55:21","얼굴 펴고"
"1679","01:52:56:09","01:52:58:09","(기자)
하나, 둘, 셋, 스마일"
"1680","01:52:58:15","01:53:01:04","[카메라 셔터음]
얼굴 굳었다, 스마일"
"1681","01:53:01:06","01:53:02:15","[카메라 셔터음]"
"1682","01:53:02:23","01:53:04:18","(기자)
자, 한 번 더"
"1683","01:53:07:02","01:53:08:16","스마일"
"1684","01:53:15:16","01:53:17:08","[카메라 셔터음]"
"1685","01:53:34:19","01:53:37:04","[잔잔한 음악]"
"1686","01:53:39:02","01:53:41:14","[걸레질을 쓱싹쓱싹한다]"
"1687","01:53:48:15","01:53:49:18","[경숙의 힘겨운 신음]"
"1688","01:53:50:24","01:53:52:16","(희근)
여보, 물 이 정도면 되나?"
"1689","01:53:52:18","01:53:54:10","(경숙)
어, 괜찮아요
[걸레를 첨벙첨벙 빤다]"
"1690","01:53:55:17","01:53:56:21","(중원)
내가 청소할게"
"1691","01:54:02:12","01:54:04:23","(희근)
초원아, 거기
손걸레하고 이거 좀 줄래?"
"1692","01:54:06:11","01:54:07:09","(중원)
형, 걸레 줘"
"1693","01:54:07:11","01:54:08:12","(초원)
어"
"1694","01:54:09:00","01:54:10:02","(중원)
여기요"
"1695","01:54:12:11","01:54:13:22","(희근)
오늘 야구 몇 시에 하냐?"
"1696","01:54:13:24","01:54:15:00","(중원)
아직 한 시간 남았어요"
"1697","01:54:15:02","01:54:16:08","(희근)
그래?"
"1698","01:54:19:07","01:54:21:13","(초원)
어, '동물의 왕국'은 6시"
"1699","01:54:38:09","01:54:40:13","[엔딩곡]"
