No.,Timecode In,Timecode Out,Subtitle
"699","00:41:30:13","00:41:32:17","‪동굴이 비좁아져서 문제지만‬"
"700","00:41:32:19","00:41:34:15","‪난 괜찮아‬
‪고맙다, 페이소‬"
"701","00:41:37:08","00:41:38:10","‪힘내자, 페이소‬"
"702","00:41:38:15","00:41:40:18","‪바나클 대장을 위해‬
‪용기를 내야지‬"
"703","00:41:41:15","00:41:42:19","‪이쪽이에요, 대장‬"
"704","00:41:46:16","00:41:48:21","‪동굴이 너무 비좁지?‬"
"705","00:41:53:16","00:41:56:11","‪당황하지 마세요, 대장‬
‪잘하고 계세요‬"
"706","00:41:56:20","00:41:59:00","‪'평정을 유지하면‬
‪가라앉지 않으리라'‬"
"707","00:41:59:02","00:42:00:18","‪제 좌우명이죠‬"
"708","00:42:04:04","00:42:08:11","‪자, 여기서부터‬
‪터널이 살짝 꺾이네요‬"
"709","00:42:10:20","00:42:11:22","‪잘하셨어요‬"
"710","00:42:12:00","00:42:14:09","‪거기 종유석도 조심하세요‬"
"711","00:42:17:07","00:42:20:13","‪계속 헤엄치면‬
‪금세 탈출할 거예요‬"
"712","00:42:21:04","00:42:23:06","‪산소만 안 떨어진다면요‬"
"713","00:42:24:21","00:42:26:07","‪여분의 산소 탱크는?‬"
"714","00:42:26:14","00:42:27:10","‪챙겼어‬"
"715","00:42:27:12","00:42:28:22","‪조명 달린 잠수복은?‬"
"716","00:42:29:14","00:42:30:11","‪입었지‬"
"717","00:42:30:13","00:42:34:08","‪대장과 페이소를 구할 장비는‬
‪전부 갖춘 것 같네‬"
"718","00:42:34:15","00:42:36:17","‪마지막으로 하나 더‬"
"719","00:42:40:07","00:42:42:05","‪기절하게 멋지잖아!‬"
"720","00:42:42:07","00:42:44:10","‪저건 탐험선 Q야‬"
"721","00:42:44:12","00:42:46:12","‪트윅이랑‬
‪몇 달간 제작한 건데‬"
"722","00:42:46:14","00:42:49:03","‪최고의‬
‪수색 구조 탐험선이지‬"
"723","00:42:49:05","00:42:52:06","‪옥토넛 구조 작전에‬
‪쓰일 줄은 몰랐지만‬"
"724","00:42:52:08","00:42:54:14","‪다들 왜 우두커니 서 있어?‬"
"725","00:42:54:16","00:42:57:22","‪대장과 페이소의 산소가‬
‪곧 떨어질 거야‬"
"726","00:42:58:00","00:42:58:20","‪가자!‬"
"727","00:43:05:18","00:43:08:02","‪셸링턴, 해치를 열어‬"
"728","00:43:12:04","00:43:13:08","‪"탐험선 Q"‬"
"729","00:43:14:09","00:43:17:02","‪페이소, 대장님‬
‪우리가 구해 드릴게요!‬"
"730","00:43:25:14","00:43:28:00","‪다들 괜찮으세요?‬"
"731","00:43:28:12","00:43:29:16","‪그럼요, 페이소‬"
"732","00:43:30:05","00:43:31:06","‪난 괜찮아‬"
"733","00:43:32:18","00:43:35:07","‪캄캄해서‬
‪무서운 거 알아, 코바‬"
"734","00:43:35:09","00:43:37:15","‪그래도 계속 전진해야지‬"
"735","00:43:37:22","00:43:41:05","‪산소를 아끼려면‬
‪빨리 움직여야 해‬"
"736","00:43:42:16","00:43:45:16","‪속도를 올리면서도‬
‪산소를 아낄 방법이 있죠‬"
"737","00:43:45:18","00:43:46:23","‪이쪽이에요‬"
"738","00:43:49:15","00:43:50:11","‪라일라!‬"
"739","00:43:55:10","00:43:58:04","‪오, 어쩜 좋아!‬"
"740","00:44:04:15","00:44:06:14","‪이 물줄기는‬
‪바깥쪽으로 흐르는데‬"
"741","00:44:06:16","00:44:09:03","‪이 동굴을‬
‪빠르게 통과하면서‬"
"742","00:44:09:05","00:44:11:01","‪우릴 바다로 데려다줄 거예요‬"
"743","00:44:11:03","00:44:13:10","‪라일라, 완벽하네요!‬"
"744","00:44:13:12","00:44:15:09","‪이런 속도라면 금세...‬"
"745","00:44:15:11","00:44:17:00","‪페이소, 앞을 봐!‬"
"746","00:44:18:20","00:44:19:18","‪햇빛이네요!‬"
"747","00:44:24:08","00:44:27:00","‪벌써 카리브해에 도착했나요?‬"
"748","00:44:27:15","00:44:29:00","‪그러기엔 너무 이른데‬"
"749","00:44:29:02","00:44:31:04","‪확인할 방법은 하나뿐이죠‬"
"750","00:44:32:01","00:44:36:07","‪이 동굴에서 나가면‬
‪기분이 얼마나 상쾌할지...‬"
"751","00:44:38:03","00:44:39:16","‪또 다른 세노테네요?‬"
"752","00:44:40:14","00:44:42:00","‪그 이구아나들이‬"
"753","00:44:42:02","00:44:45:08","‪정글 전역의 세노테가‬
‪동굴로 연결됐다고 했지‬"
"754","00:44:48:23","00:44:50:04","‪박쥐 베리네!‬"
"755","00:45:02:03","00:45:03:20","‪코바!‬"
"756","00:45:06:01","00:45:08:01","‪저 꼬마가 왜 저러죠?‬"
"757","00:45:08:03","00:45:09:15","‪걱정 마, 코바‬"
"758","00:45:09:17","00:45:12:23","‪바다로 가는 길을 찾아서‬
‪곧 집에 데려다줄게‬"
"759","00:45:13:12","00:45:14:08","‪저기!‬"
"760","00:45:17:11","00:45:19:14","‪겨우 악어 몇 마리잖니‬"
"761","00:45:21:03","00:45:22:17","‪악어라고?‬"
"762","00:45:24:03","00:45:24:23","‪잠수!‬"
"763","00:45:30:17","00:45:31:16","‪이쪽입니다!‬"
"764","00:45:35:01","00:45:37:09","‪대장, 어떡하죠?‬"
"765","00:45:37:11","00:45:39:06","‪악어는 산소가 필요하니까‬"
"766","00:45:39:08","00:45:40:21","‪곧 수면으로 올라가겠지‬"
"767","00:45:41:09","00:45:42:17","‪저 터널로 가죠‬"
"768","00:45:45:23","00:45:46:19","‪코바!‬"
"769","00:45:47:09","00:45:48:13","‪코바!‬"
"770","00:45:49:22","00:45:50:18","‪코바!‬"
"771","00:45:54:19","00:45:55:16","‪코바‬"
"772","00:46:01:09","00:46:02:12","‪문어 먹물이네요‬"
"773","00:46:02:14","00:46:04:22","‪이젠 우릴 못 보고‬
‪냄새도 못 맡겠죠‬"
"774","00:46:05:00","00:46:07:01","‪잘했어, 코바‬
‪가자!‬"
"775","00:46:10:20","00:46:12:14","‪아슬아슬했네요‬"
"776","00:46:12:16","00:46:15:20","‪좋은 소식은‬
‪저 악어들을 따돌렸네요‬"
"777","00:46:15:22","00:46:17:06","‪나쁜 소식은요?‬"
"778","00:46:18:14","00:46:21:07","‪손전등의 건전지가‬
‪방금 다 됐어요‬"
"779","00:46:22:13","00:46:23:21","‪여분은 없나요?‬"
"780","00:46:23:23","00:46:25:09","‪이게 여분이었죠‬"
"781","00:46:25:22","00:46:27:16","‪다들 진정하시고‬"
"782","00:46:27:18","00:46:28:22","‪당황하지 마세요‬"
"783","00:46:30:02","00:46:31:01","‪잠깐‬"
"784","00:46:31:10","00:46:32:12","‪저 위를 보세요!‬"
"785","00:46:39:18","00:46:40:14","‪이런!‬"
"786","00:46:40:16","00:46:41:23","‪우와!‬"
"787","00:46:42:01","00:46:44:12","‪전에 다른 동굴에서‬
‪이런 걸 봤는데‬"
"788","00:46:44:14","00:46:46:00","‪야광 버섯이에요‬"
"789","00:46:46:12","00:46:47:09","‪서두르죠‬"
"790","00:46:47:11","00:46:50:17","‪이 버섯을 챙겨서‬
‪길을 밝히면 돼요‬"
"791","00:46:50:19","00:46:52:04","‪따라오세요!‬"
"792","00:46:53:03","00:46:54:13","‪문제가 하나 있어요‬"
"793","00:47:00:03","00:47:01:18","‪이 버섯은 말랐을 때만‬"
"794","00:47:01:20","00:47:03:07","‪빛을 내거든요‬"
"795","00:47:08:11","00:47:09:07","‪코바?‬"
"796","00:47:13:15","00:47:15:07","‪코바, 옳지!‬"
"797","00:47:15:09","00:47:17:09","‪라일라, 손전등 좀 줄래요?‬"
"798","00:47:21:23","00:47:22:19","‪코바‬"
"799","00:47:23:13","00:47:26:00","‪여기 넣으면 보송보송하겠죠‬"
"800","00:47:27:10","00:47:28:23","‪버섯 손전등이네!‬"
"801","00:47:29:01","00:47:31:03","‪훌륭한 아이디어야, 코바‬"
"802","00:47:31:05","00:47:33:17","‪이건 다음 책에 써야겠어요‬"
"803","00:47:33:19","00:47:34:23","‪다들 가시죠!‬"
"804","00:47:56:23","00:47:57:20","‪도착했어‬"
"805","00:47:58:12","00:48:02:03","‪삭 악툰 동굴이‬
‪카리브해와 만나는 곳이지‬"
"806","00:48:02:05","00:48:03:09","‪들어가자‬"
"807","00:48:03:11","00:48:06:00","‪동굴 괴물이 있는지‬
‪잘 살펴봐‬"
"808","00:48:06:12","00:48:08:04","‪탐조등 가동‬"
"809","00:48:09:20","00:48:13:10","‪대쉬, 이 동굴은‬
‪비좁고 구불구불하다며‬"
"810","00:48:13:12","00:48:15:02","‪그렇게 변할 거야‬
‪기다려 봐‬"
"811","00:48:15:04","00:48:17:22","‪깊이 들어갈수록‬
‪더 구불구불해지지‬"
"812","00:48:18:00","00:48:19:19","‪탐험선 세워 봐, 콰지‬"
"813","00:48:19:21","00:48:21:12","‪유도용 밧줄을 묶자, 튜닙‬"
"814","00:48:21:14","00:48:22:17","‪응, 대쉬‬"
"815","00:48:30:01","00:48:31:16","‪저 밧줄은 뭐야?‬"
"816","00:48:31:18","00:48:33:06","‪탐험선 Q에 밧줄을 묶으면‬"
"817","00:48:33:08","00:48:36:19","‪동굴에서 길을 잃어도‬
‪밖으로 나올 수 있어‬"
"818","00:48:37:02","00:48:40:06","‪그럴 땐 이 장비들이‬
‪도와주지 않을까?‬"
"819","00:48:40:08","00:48:42:03","‪대안을 세워 두면 좋잖아‬"
"820","00:48:42:05","00:48:44:21","‪라일라의 책 7장에‬
‪이렇게 적혀 있지‬"
"821","00:48:44:23","00:48:46:22","‪'대안을 세우면‬
‪위기를 벗어나리라'‬"
"822","00:48:47:08","00:48:50:11","‪자, 이 동굴이‬
‪얼마나 깊은지 볼까?‬"
"823","00:48:53:16","00:48:55:17","‪탐험선 Q의‬
‪메아리 지형 탐사기는‬"
"824","00:48:55:19","00:48:57:18","‪특수한 소리로‬
‪동굴의 지도를 만들지‬"
"825","00:48:58:02","00:49:00:16","‪진짜 신기한 것도 다 있네‬"
"826","00:49:00:18","00:49:03:07","‪생각보다 동굴 규모가‬
‪훨씬 크잖아?‬"
"827","00:49:03:09","00:49:06:00","‪바나클 대장과 페이소가‬
‪어디 있을지 모르겠네‬"
"828","00:49:06:02","00:49:08:15","‪지금쯤 산소 탱크도‬
‪거의 비었을 텐데‬"
"829","00:49:09:03","00:49:10:23","‪그럼 가서 찾아보자‬"
"830","00:49:11:01","00:49:13:05","‪다들 꽉 잡아!‬"
"831","00:49:17:14","00:49:19:13","‪콰지, 우회전해서‬
‪저 터널로 들어가‬"
"832","00:49:19:15","00:49:20:22","‪알았어, 대쉬‬"
"833","00:49:27:04","00:49:30:05","‪진정해, 콰지‬
‪여기선 더 조심해야 해‬"
"834","00:49:30:07","00:49:32:00","‪내 걱정은 마, 대쉬‬"
"835","00:49:32:02","00:49:33:20","‪난 늘 조심한다고‬"
"836","00:49:34:13","00:49:35:09","‪좋았어!‬"
"837","00:49:39:07","00:49:40:09","‪신난다!‬"
"838","00:49:45:06","00:49:46:02","‪조심해!‬"
"839","00:49:54:05","00:49:55:03","‪콰지!‬"
"840","00:49:55:15","00:49:56:20","‪조심!‬"
"841","00:50:05:12","00:50:06:19","‪콰지, 멈춰!‬"
"842","00:50:09:00","00:50:10:00","‪이게 뭐지?‬"
"843","00:50:10:02","00:50:11:08","‪막다른 길인가?‬"
"844","00:50:13:07","00:50:14:16","‪아닐지도 몰라‬"
"845","00:50:18:21","00:50:19:22","‪따라와!‬"
"846","00:50:21:16","00:50:25:09","‪대쉬, 탐험선 Q를‬
‪버리자는 거야?‬"
"847","00:50:25:11","00:50:28:19","‪여긴 통과 못 하겠어‬
‪너무 비좁잖아‬"
"848","00:50:29:10","00:50:31:07","‪Q 스쿠터를 타자‬"
"849","00:50:32:12","00:50:34:12","‪- 좋았어!‬
‪- 주파!‬"
"850","00:50:39:01","00:50:41:11","‪- 근데 어디로 가지?‬
‪- 위로!‬"
"851","00:50:52:10","00:50:53:06","‪우와!‬"
"852","00:50:53:18","00:50:56:09","‪이 동굴은 끝없이 이어지네‬"
"853","00:50:59:01","00:51:00:13","‪바퀴 가동‬"
"854","00:51:04:00","00:51:05:03","‪대장!‬"
"855","00:51:05:05","00:51:07:19","‪페이소, 이 동굴에 있니?‬"
"856","00:51:12:11","00:51:15:18","‪여긴 온통 석순뿐이네‬"
"857","00:51:16:07","00:51:17:08","‪조심해!‬"
"858","00:51:17:10","00:51:18:06","‪주파!‬"
"859","00:51:18:08","00:51:19:07","‪- 이쪽이야!‬
‪- 응‬"
"860","00:51:28:11","00:51:29:13","‪여기로 가자!‬"
"861","00:51:35:17","00:51:36:23","‪거의 통과했어!‬"
"862","00:51:37:11","00:51:38:08","‪아직 아니야‬"
"863","00:51:38:10","00:51:39:06","‪저것 봐!‬"
"864","00:51:43:02","00:51:44:19","‪전속력으로 달려, 대쉬!‬"
"865","00:51:52:14","00:51:53:20","‪아슬아슬했네‬"
"866","00:51:55:11","00:51:57:23","‪끝내주게 재밌네‬
‪한 바퀴 더 돌자!‬"
"867","00:51:59:19","00:52:03:17","‪물론 페이소랑‬
‪바나클 대장부터 찾아야지‬"
"868","00:52:07:00","00:52:08:21","‪동굴 깊이 들어왔네‬"
"869","00:52:12:11","00:52:14:08","‪동굴이 훨씬 비좁아진다‬"
"870","00:52:17:12","00:52:20:05","‪이것 봐, 친구들이 있네‬"
"871","00:52:20:07","00:52:21:19","‪괴물?‬"
"872","00:52:21:21","00:52:24:12","‪동굴 괴물은 아니야, 튜닙‬"
"873","00:52:24:15","00:52:26:23","‪흰 동굴에 사는‬
‪물고기랑 새우들이지‬"
"874","00:52:27:01","00:52:29:19","‪그래, 왠지 우릴‬
‪지켜보는 것 같은데‬"
"875","00:52:29:21","00:52:31:10","‪그럴 리 없어, 콰지‬"
"876","00:52:31:12","00:52:33:11","‪이 녀석들은‬
‪대부분 눈도 없는걸‬"
"877","00:52:33:14","00:52:35:09","‪앞을 못 본다고?‬"
"878","00:52:35:11","00:52:39:05","‪그렇긴 한데‬
‪우린 잘 지낸답니다‬"
"879","00:52:39:07","00:52:44:02","‪우리 몸의 특수한 센서로‬
‪방향을 감지하죠‬"
"880","00:52:44:21","00:52:47:19","‪안녕하세요‬
‪친구들을 찾고 있는데요‬"
"881","00:52:47:21","00:52:51:03","‪혹시 못 보셨...‬
‪못 느끼셨겠죠?‬"
"882","00:52:51:05","00:52:54:21","‪글쎄요, 친구분들은‬
‪못 만났지만‬"
"883","00:52:54:23","00:52:58:13","‪저 밑에서 이상한 느낌이‬
‪들긴 했어요‬"
"884","00:52:58:15","00:53:01:05","‪근데 저기로‬
‪내려가면 안 돼요‬"
"885","00:53:01:07","00:53:02:09","‪어째서요?‬"
"886","00:53:02:11","00:53:04:03","‪왜냐하면 저긴‬"
"887","00:53:04:11","00:53:07:00","‪뾰족 독 송곳니의‬
‪집이거든요!‬"
"888","00:53:12:01","00:53:14:06","‪뾰족 독 송곳니가 뭐죠?‬"
"889","00:53:14:08","00:53:17:03","‪장담하는데‬
‪그건 모르는 게 나아요‬"
"890","00:53:17:15","00:53:21:15","‪- 넌 들어 봤니, 콰지?‬
‪- 뾰족 독 송곳니?‬"
"891","00:53:21:17","00:53:22:19","‪어디 보자‬"
"892","00:53:22:21","00:53:25:16","‪뾰족 뻐드렁니랑‬"
"893","00:53:25:18","00:53:28:02","‪독 집게발은 들어 봤어‬"
"894","00:53:28:04","00:53:30:16","‪독 송곳니 도미도‬
‪빼놓을 순 없지‬"
"895","00:53:31:08","00:53:34:01","‪왕년에 그 녀석과‬
‪몇 번 붙었거든‬"
"896","00:53:34:03","00:53:37:13","‪근데 뾰족 독 송곳니는‬
‪처음 들어 봐‬"
"897","00:53:38:03","00:53:40:12","‪그 짐승의 정체를‬
‪밝혀 볼까?‬"
"898","00:53:40:14","00:53:41:22","‪가자, 대쉬‬"
"899","00:53:42:00","00:53:43:04","‪도와줘서 고마워요‬"
"900","00:53:43:06","00:53:44:18","‪조심하세요‬"
"901","00:53:44:20","00:53:47:07","‪그리고 경고하는데‬
‪뾰족 독...‬"
"902","00:53:47:09","00:53:49:10","‪네, 뾰족 독 송곳니요?‬"
"903","00:53:49:12","00:53:51:00","‪알았네요‬
‪고마워요, 친구!‬"
"904","00:53:56:14","00:53:58:08","‪괜찮아, 튜닙‬"
"905","00:53:58:10","00:54:00:03","‪걱정할 일은 없겠지‬"
"906","00:54:01:00","00:54:01:22","‪아닌가?‬"
"907","00:54:03:08","00:54:06:02","‪온통 뾰족하고 오래된‬
‪바위뿐이네‬"
"908","00:54:06:04","00:54:08:16","‪뾰족 독 송곳니는‬
‪안 보이는걸‬"
"909","00:54:09:22","00:54:12:10","‪튜닙, 방금 내 꼬리 쳤니?‬"
"910","00:54:14:11","00:54:17:09","‪너야, 대쉬?‬
‪방금 내 꼬리 쳤어?‬"
"911","00:54:17:11","00:54:18:18","‪난 아닌데‬"
"912","00:54:19:08","00:54:21:11","‪방금 뭔가가‬
‪내 꼬리를 쳤는데‬"
"913","00:54:21:13","00:54:24:07","‪너도 아니고‬
‪튜닙도 아니라면‬"
"914","00:54:24:09","00:54:25:09","‪설마...‬"
"915","00:54:27:18","00:54:30:02","‪뾰족 독 송곳니다!‬"
"916","00:54:30:16","00:54:31:12","‪주파!‬"
"917","00:54:33:19","00:54:35:11","‪진정해, 얘들아‬"
"918","00:54:35:14","00:54:36:18","‪저길 봐!‬"
"919","00:54:39:18","00:54:41:04","‪레미피드야‬"
"920","00:54:41:16","00:54:42:17","‪너희는 누구냐?‬"
"921","00:54:44:11","00:54:47:02","‪저게 뾰족 독 송곳니라고?‬"
"922","00:54:47:04","00:54:48:20","‪저렇게 작은데?‬"
"923","00:54:48:22","00:54:50:12","‪내 몸집은 작지만‬"
"924","00:54:50:18","00:54:52:18","‪이 거대한 송곳니를 봐라!‬"
"925","00:54:55:17","00:54:57:14","‪꽤 크긴 하다‬"
"926","00:54:57:16","00:55:00:01","‪콩알만 한‬
‪레미피드치곤 크네‬"
"927","00:55:00:15","00:55:02:08","‪평범한 레미피드가 아니라‬"
"928","00:55:02:10","00:55:05:04","‪난 툴룸 동굴 레미피드다!‬"
"929","00:55:05:06","00:55:07:22","‪이 송곳니엔 독이 가득하지!‬"
"930","00:55:08:00","00:55:08:20","‪독?‬"
"931","00:55:08:22","00:55:09:23","‪그렇다니까?‬"
"932","00:55:10:04","00:55:13:04","‪아주 조그마한 것만‬
‪물긴 하지만‬"
"933","00:55:13:06","00:55:14:15","‪독은 독이지‬"
"934","00:55:14:22","00:55:18:05","‪레미피드한테 독이 있다니‬
‪처음 듣는 얘기인데‬"
"935","00:55:18:07","00:55:22:11","‪우린 이 동굴에서만 사니까!‬"
"936","00:55:22:21","00:55:26:16","‪자, 이 송곳니 맛을‬
‪보여 주마!‬"
"937","00:55:33:00","00:55:34:16","‪진정해, 꼬마 친구‬"
"938","00:55:34:18","00:55:36:12","‪널 해칠 생각은 없어‬"
"939","00:55:37:02","00:55:40:15","‪자, 이 물고기 비스킷이나‬
‪송곳니로 깨물어 볼래?‬"
"940","00:55:42:00","00:55:44:12","‪우와, 맛이 괜찮은걸?‬"
"941","00:55:46:02","00:55:48:16","‪이런 맛은 난생처음인데‬"
"942","00:55:48:18","00:55:50:19","‪너희는 여기 출신이‬
‪아닌가 보다‬"
"943","00:55:50:21","00:55:52:19","‪아까 그 녀석들이랑 한패야?‬"
"944","00:55:52:21","00:55:54:22","‪그 녀석들? 누구?‬"
"945","00:55:57:15","00:55:59:16","‪글쎄, 낯선 녀석들이었는데‬"
"946","00:55:59:18","00:56:01:01","‪지금도 느껴져‬"
"947","00:56:01:09","00:56:02:08","‪저 밑에서‬"
"948","00:56:02:23","00:56:05:06","‪그래서 그 녀석들이 누군데?‬"
"949","00:56:05:08","00:56:07:16","‪있잖아, 비스킷을‬
‪하나 더 먹으면‬"
"950","00:56:07:18","00:56:10:05","‪그 녀석들이‬
‪확실히 느껴질지도 몰라‬"
"951","00:56:10:07","00:56:13:02","‪미치고 팔짝 뛰겠네!‬"
"952","00:56:20:08","00:56:21:13","‪왠지‬"
"953","00:56:22:17","00:56:25:17","‪둘은 덩치가 크고‬
‪하나는 작은 것 같아‬"
"954","00:56:26:14","00:56:28:17","‪대장과 페이소랑 코바야!‬"
"955","00:56:28:19","00:56:32:03","‪그리고 덩치 큰 녀석이‬
‪하나 더 있어‬"
"956","00:56:32:05","00:56:34:18","‪누가 또 있다고?‬
‪대체 누굴까?‬"
"957","00:56:34:20","00:56:36:18","‪그게 중요해?‬
‪대장 일행일 텐데‬"
"958","00:56:36:20","00:56:38:06","‪고맙다, 꼬마 레미피드야‬"
"959","00:56:38:08","00:56:39:14","‪고맙긴‬"
"960","00:56:40:15","00:56:42:15","‪그리고 꼬마라고 부르지 마!‬"
"961","00:56:42:17","00:56:45:08","‪힘내자, 콰지‬
‪거의 다 왔나 봐‬"
"962","00:56:45:10","00:56:46:13","‪서둘러야 해‬"
"963","00:56:46:15","00:56:48:21","‪지금쯤 산소가‬
‪거의 떨어졌을 거야‬"
"964","00:56:56:18","00:57:00:01","‪민물에서‬
‪너무 오래 헤엄쳤지, 코바?‬"
"965","00:57:01:16","00:57:02:21","‪걱정 마‬"
"966","00:57:02:23","00:57:05:23","‪얼른 짭짤한 바닷물로‬
‪데려다줄게‬"
"967","00:57:06:19","00:57:08:00","‪부디 그래야 할 텐데‬"
"968","00:57:10:03","00:57:12:10","‪좋아, 코바‬
‪어느 쪽일까?‬"
"969","00:57:12:15","00:57:14:10","‪소금물은‬
‪어디서 나오는 거지?‬"
"970","00:57:23:18","00:57:24:16","‪코바‬"
"971","00:57:25:07","00:57:26:11","‪맙소사‬"
"972","00:57:26:13","00:57:28:20","‪코바가 소금물의 흔적을‬
‪못 찾겠대요‬"
"973","00:57:29:08","00:57:31:21","‪밖으로 흐르는 물줄기도‬
‪다 끊겼고요‬"
"974","00:57:31:23","00:57:34:05","‪그럼 어쩌죠, 라일라?‬"
"975","00:57:34:14","00:57:37:08","‪동굴 잠수 전문가인‬
‪제가 볼 때‬"
"976","00:57:37:19","00:57:39:09","‪우린 길을 잃었네요‬"
"977","00:57:39:11","00:57:40:13","‪길을 잃었다고요?‬"
"978","00:57:49:09","00:57:53:02","‪산소 탱크가 거의 비었네‬
‪시간이 얼마 없어‬"
"979","00:57:53:04","00:57:54:15","‪오, 세상에!‬"
"980","00:57:54:17","00:57:56:22","‪일이 지금보다‬
‪꼬일 수도 있을까요?‬"
"981","00:57:58:12","00:58:00:12","‪답이 나온 것 같네요‬"
"982","00:58:00:14","00:58:01:17","‪제가 장담하는데‬"
"983","00:58:01:19","00:58:03:17","‪일은 늘 꼬이기 마련이죠‬"
"984","00:58:03:19","00:58:05:17","‪그래도 지금‬
‪포기해선 안 돼요‬"
"985","00:58:08:00","00:58:10:02","‪얼른 저 위로 가요!‬"
"986","00:58:12:22","00:58:14:08","‪에어 포켓이에요‬"
"987","00:58:16:21","00:58:18:00","‪때마침 다행이네요‬"
"988","00:58:18:14","00:58:20:11","‪이 산소는 오래 못 가요‬"
"989","00:58:20:13","00:58:22:06","‪조금만 버티면 돼요‬"
"990","00:58:22:08","00:58:24:17","‪여길 벗어날 방법을‬
‪꼭 찾을 거예요‬"
"991","00:58:27:20","00:58:28:19","‪코바?‬"
"992","00:58:31:22","00:58:34:05","‪대장, 저것 보세요!‬"
"993","00:58:34:07","00:58:35:19","‪나도 보인단다‬"
"994","00:58:36:12","00:58:38:09","‪주파!‬"
"995","00:58:38:23","00:58:39:23","‪들어 보세요‬"
"996","00:58:40:01","00:58:41:15","‪주파!‬"
"997","00:58:41:17","00:58:43:05","‪왠지 저 소리는...‬"
"998","00:58:45:17","00:58:47:14","‪주파!‬"
"999","00:58:49:18","00:58:51:05","‪여기들 계셨군요‬"
"1000","00:58:53:02","00:58:54:23","‪다행히 여러분을 찾았네요!‬"
"1001","00:58:55:01","00:58:56:05","‪주파!‬"
"1002","00:58:56:07","00:58:59:04","‪산소 탱크가‬
‪더 필요하신가 봐요‬"
"1003","00:58:59:13","00:59:00:20","‪탱크!‬"
"1004","00:59:07:20","00:59:08:17","‪라일라!‬"
"1005","00:59:08:19","00:59:10:15","‪여기서 뭐 해?‬"
"1006","00:59:17:15","00:59:19:09","‪반가워, 대쉬!‬"
"1007","00:59:19:11","00:59:21:11","‪말하자면 얘기가 긴데‬"
"1008","00:59:21:13","00:59:23:16","‪당장 말해 줄게‬"
"1009","00:59:23:18","00:59:25:15","‪이 모든 건‬
‪화요일에 시작됐어‬"
"1010","00:59:25:17","00:59:29:09","‪유카탄 정글의 세노테에 얽힌‬
‪전설을 들었는데‬"
"1011","00:59:29:11","00:59:32:05","‪거기 사는 희한한 생명체가...‬"
"1012","00:59:34:07","00:59:35:04","‪그래‬"
"1013","00:59:35:06","00:59:36:18","‪나중에 말해 줄게, 대쉬‬"
"1014","00:59:36:20","00:59:40:20","‪코바를 최대한 빨리‬
‪소금물로 돌려보내야 해요‬"
"1015","00:59:41:02","00:59:43:08","‪더는 여기서 못 버티겠어요‬"
"1016","00:59:46:13","00:59:49:05","‪갑시다, 이 지도가‬
‪출구를 안내할 거예요‬"
"1017","00:59:52:23","00:59:53:20","‪저 소리 들려요?‬"
"1018","00:59:53:22","00:59:56:06","‪곧 동굴이 무너지려나 봐요‬"
"1019","00:59:59:09","01:00:00:11","‪조심해!‬"
"1020","01:00:01:22","01:00:03:15","‪이런, 지도는 못 쓰겠네‬"
"1021","01:00:03:17","01:00:05:06","‪지도가 사라졌다!‬"
"1022","01:00:05:08","01:00:07:05","‪걱정 마세요, 여러분‬"
"1023","01:00:07:19","01:00:09:07","‪대안이 있답니다‬"
"1024","01:00:10:01","01:00:12:01","‪다들 Q 스쿠터를 잡고‬"
"1025","01:00:12:03","01:00:13:22","‪유도용 밧줄을 따라가요!‬"
"1026","01:00:22:20","01:00:26:03","‪유도용 밧줄이 있으니‬
‪길을 찾기 쉽지?‬"
"1027","01:00:26:05","01:00:27:10","‪그러게 말이에요‬"
"1028","01:00:27:12","01:00:29:10","‪대안을 세우면‬
‪위기를 벗어날 수 있죠‬"
"1029","01:00:29:12","01:00:30:09","‪안 그래, 대쉬?‬"
"1030","01:00:30:11","01:00:32:23","‪저건 누가 가르쳐 줬을까?‬"
"1031","01:00:33:01","01:00:34:15","‪난 최고의 스승한테 배웠지‬"
"1032","01:00:36:17","01:00:38:09","‪동굴이 무너지네요‬"
"1033","01:00:41:22","01:00:43:05","‪다들 엎드려요!‬"
"1034","01:00:50:02","01:00:51:09","‪다들 괜찮나요?‬"
"1035","01:00:51:11","01:00:52:19","‪- 네, 대장‬
‪- 전 괜찮아요‬"
"1036","01:00:52:21","01:00:54:12","‪저희는 괜찮아요, 대장‬"
"1037","01:00:54:14","01:00:55:15","‪근데 저것 보세요!‬"
"1038","01:00:56:13","01:00:59:19","‪바위 때문에 밧줄이 끊기고‬
‪출구도 막혔어요‬"
"1039","01:00:59:21","01:01:01:08","‪걱정 마세요, 친구들‬"
"1040","01:01:01:10","01:01:03:06","‪바위는 제가 치우죠‬"
"1041","01:01:04:08","01:01:05:11","‪이런!‬"
"1042","01:01:06:11","01:01:10:00","‪이제 보니 저 바위는‬
‪꼼짝도 안 하네요‬"
"1043","01:01:10:02","01:01:12:00","‪다른 길이 있을 텐데...‬"
"1044","01:01:19:16","01:01:22:13","‪오, 세상에! 저게 뭐지?‬"
"1045","01:01:24:02","01:01:26:04","‪뾰족 독 송곳니구나‬"
"1046","01:01:26:06","01:01:29:15","‪너희 친구들도‬
‪내 송곳니를 궁금해할까 봐‬"
"1047","01:01:31:16","01:01:34:04","‪저게 뾰족 독 송곳니예요?‬"
