No.,Timecode In,Timecode Out,Subtitle
"705","00:48:41:18","00:48:44:04","‪이게 오디오북도 있는지‬
‪모르겠지만‬"
"706","00:48:44:06","00:48:45:18","‪내가 읽어줄게‬"
"707","00:48:57:20","00:49:00:15","‪안녕‬
‪이게 다 뭔가?‬"
"708","00:49:00:17","00:49:03:22","‪경찰견은 징그러운 것에‬
‪익숙해져야 하거든요‬"
"709","00:49:03:24","00:49:05:15","‪- 그렇군‬
‪- 올라와‬"
"710","00:49:06:17","00:49:07:15","‪잘했어!‬"
"711","00:49:12:11","00:49:13:11","‪찾아‬"
"712","00:49:21:22","00:49:25:05","‪그래, 잘했어!‬
‪전화기를 찾았어‬"
"713","00:49:27:12","00:49:28:15","‪잘했어!‬"
"714","00:49:34:14","00:49:36:18","‪훈련을 잘 따라오네‬"
"715","00:49:40:01","00:49:41:10","‪우린 부자다!‬"
"716","00:49:42:16","00:49:44:10","‪우와!‬
‪그거 진짜야?‬"
"717","00:49:44:13","00:49:45:11","‪응‬"
"718","00:49:46:13","00:49:49:04","‪- 치과의사한테 구했어‬
‪- 한 번 더 설명해줘‬"
"719","00:49:49:06","00:49:52:05","‪실종자의 이런 걸‬
‪이용해서 찾게 하는 거야?‬"
"720","00:49:52:08","00:49:54:24","‪아니, 인간 냄새를 찾는‬
‪훈련 시키는 중이야‬"
"721","00:49:55:01","00:49:57:15","‪특정 명령을 들으면‬
‪뭘 찾아야 할지 알게 돼‬"
"722","00:49:57:17","00:50:01:22","‪누군가 만진 물건이나 사람을 찾지‬
‪죽었거나 산 사람, 둘 다‬"
"723","00:50:02:12","00:50:05:20","‪안녕, 대니얼‬
‪루비의 사회화를 도우러 왔어‬"
"724","00:50:06:19","00:50:08:14","‪우리 개들한테도 필요하고‬"
"725","00:50:10:15","00:50:11:12","‪고마워‬"
"726","00:50:22:20","00:50:25:03","‪말했지? 다들 관심 갖고 있어‬"
"727","00:50:34:21","00:50:36:11","‪- 여기 받아‬
‪- 고마워‬"
"728","00:50:37:08","00:50:38:20","‪- 맥주?‬
‪- 고마워‬"
"729","00:50:45:16","00:50:48:01","‪- 공짜 버거 좋다‬
‪- 그래‬"
"730","00:50:48:03","00:50:49:06","‪공짜 맥주도!‬"
"731","00:50:49:20","00:50:51:13","‪- 내일 시험 긴장돼?‬
‪- 아니‬"
"732","00:50:51:15","00:50:53:03","‪- 거짓말‬
‪- 맞아‬"
"733","00:50:53:05","00:50:55:07","‪- 내가 같이 갈까?‬
‪- 아냐‬"
"734","00:50:56:10","00:50:58:15","‪떨어지면 당신을 어떻게 보라고‬"
"735","00:50:59:14","00:51:00:12","‪알았어‬"
"736","00:51:05:04","00:51:08:01","‪'경찰견 대원 자격시험은‬
‪연 1회 치러진다'‬"
"737","00:51:08:03","00:51:11:12","‪'후보 대원과 후보견은‬
‪실외 코스에서 30분 안에'‬"
"738","00:51:11:14","00:51:14:05","‪'3개의 특정 물건을‬
‪찾아야 한다'‬"
"739","00:51:25:23","00:51:27:16","‪이번 한 번만이야‬"
"740","00:51:41:23","00:51:43:12","‪착하다, 루비‬"
"741","00:51:45:22","00:51:47:18","‪지난 6주는 힘든 과정이었다‬"
"742","00:51:49:10","00:51:51:18","‪이게 누군가, 대니얼 오닐‬"
"743","00:51:52:07","00:51:56:06","‪후보생이 아니어도 최종 시험만‬
‪통과하면 되지 않나요?‬"
"744","00:51:56:09","00:51:59:00","‪- 시험 보게 해 주세요‬
‪- 열심히 훈련했어요‬"
"745","00:51:59:02","00:52:00:15","‪내가 하려던 말은…‬"
"746","00:52:02:06","00:52:04:10","‪다시 와서 반갑다‬
‪대니얼 오닐‬"
"747","00:52:06:14","00:52:08:03","‪오늘 시험은 이렇다‬"
"748","00:52:08:17","00:52:12:02","‪각 팀은 30분 안에‬
‪3가지 물건을 찾아야 한다‬"
"749","00:52:12:04","00:52:13:16","‪휴대전화‬"
"750","00:52:13:18","00:52:15:23","‪총기, 인간의 유해‬"
"751","00:52:17:00","00:52:18:22","‪먼저 피터와 콜 나와라‬"
"752","00:52:19:11","00:52:22:13","‪- 먼저 해도 될까요?‬
‪- 급한 일 있나?‬"
"753","00:52:22:15","00:52:25:02","‪초조해서요‬"
"754","00:52:25:04","00:52:26:23","‪먼저 시키십시오, 괜찮습니다‬"
"755","00:52:28:13","00:52:31:14","‪좋아, 제일 먼저‬
‪대니얼 오닐과 루비‬"
"756","00:52:31:16","00:52:33:01","‪나와라‬"
"757","00:52:33:03","00:52:35:09","‪테스트는 여기서 시작해서‬"
"758","00:52:36:04","00:52:37:24","‪실내에서 종료된다‬"
"759","00:52:41:09","00:52:44:06","‪시간을 재겠다‬
‪시작!‬"
"760","00:52:44:08","00:52:46:05","‪좋아, 찾아‬
‪어서 찾아‬"
"761","00:53:07:20","00:53:09:01","‪찾았습니다‬"
"762","00:53:13:00","00:53:14:21","‪첫 번째 물건, 휴대전화‬"
"763","00:53:16:20","00:53:19:09","‪- 잘했다, 계속해‬
‪- 찾아!‬"
"764","00:53:44:08","00:53:45:06","‪찾았습니다‬"
"765","00:53:50:07","00:53:51:20","‪두 번째 물건‬"
"766","00:53:51:22","00:53:53:04","‪총기‬"
"767","00:53:53:06","00:53:57:04","‪2분도 안 돼서 2개를 찾았어‬
‪대단하다‬"
"768","00:53:57:06","00:53:59:10","‪- 이제 안으로 들어가자‬
‪- 루비, 가자‬"
"769","00:54:00:20","00:54:03:12","‪우리가 나올 때까지‬
‪개는 쉬게 해도 좋다‬"
"770","00:54:10:09","00:54:12:07","‪- 어디 갔어요?‬
‪- 안에요‬"
"771","00:54:14:04","00:54:16:12","‪- 그건 책에 없었는데‬
‪- 맞아요‬"
"772","00:54:16:14","00:54:18:09","‪지금까진 진짜 잘했어요‬"
"773","00:54:18:24","00:54:21:20","‪자렐라는 항상‬
‪몇 가지 비밀을 숨겨 두죠‬"
"774","00:54:24:03","00:54:25:21","‪좋아, 루비‬
‪들어가자‬"
"775","00:54:26:23","00:54:28:12","‪마지막 물건은‬"
"776","00:54:28:14","00:54:29:19","‪인간의 유해다‬"
"777","00:54:31:01","00:54:32:19","‪좋아, 그럼 시작하자‬"
"778","00:54:33:13","00:54:34:10","‪가서 찾아!‬"
"779","00:55:41:19","00:55:43:03","‪우와!‬"
"780","00:55:44:24","00:55:45:22","‪대체 뭐야?‬"
"781","00:55:51:05","00:55:53:21","‪- 넓은 곳이네요‬
‪- 일부는 폐쇄한 거야‬"
"782","00:56:10:05","00:56:11:08","‪힘내, 루비‬"
"783","00:56:17:12","00:56:19:02","‪개가 뭐라고 하나?‬"
"784","00:56:21:04","00:56:23:22","‪- 인간 유해는 없답니다‬
‪- 확실한가?‬"
"785","00:56:25:11","00:56:27:14","‪하나만 틀려도 불합격이야‬"
"786","00:56:33:02","00:56:35:13","‪루비가 없다면 없는 겁니다‬"
"787","00:56:39:18","00:56:42:11","‪오늘 전원 합격은 힘들겠군‬"
"788","00:56:44:12","00:56:46:05","‪하지만 너와 루비는 합격이다‬"
"789","00:56:47:14","00:56:48:14","‪신기록이야‬"
"790","00:56:49:14","00:56:50:17","‪네거티브 수색이다‬"
"791","00:56:50:19","00:56:53:21","‪가끔 수색 나가 보면‬
‪애초에 없었던 경우가 있지‬"
"792","00:56:54:10","00:56:55:19","‪축하한다!‬"
"793","00:56:56:21","00:56:58:15","‪잘했어!‬
‪감사합니다‬"
"794","00:56:58:17","00:56:59:21","‪아주 잘했다‬"
"795","00:57:00:22","00:57:02:00","‪둘 다 잘했어‬"
"796","00:57:05:17","00:57:06:23","‪우리 합격이야!‬"
"797","00:57:07:22","00:57:09:10","‪- 합격했어!‬
‪- 좋았어!‬"
"798","00:57:10:02","00:57:11:17","‪- 진짜 잘됐다‬
‪- 고생했어‬"
"799","00:57:12:10","00:57:14:19","‪- 축하해‬
‪- 고마워, 이리 와, 루비‬"
"800","00:57:15:08","00:57:16:05","‪대단하다‬"
"801","00:57:16:07","00:57:18:14","‪- 축하해‬
‪- 고마워, 정말 고마워‬"
"802","00:57:25:16","00:57:27:03","‪- 정말 잘했어‬
‪- 오닐‬"
"803","00:57:28:22","00:57:30:18","‪내 밑에서 일하도록 해‬"
"804","00:57:31:18","00:57:32:21","‪아직 수습이야‬"
"805","00:57:33:18","00:57:36:14","‪루비가 실전에서도‬
‪오늘처럼 잘하면 좋겠군‬"
"806","00:57:36:16","00:57:38:04","‪영광입니다‬"
"807","00:57:38:06","00:57:39:16","‪루비의 경찰견 조끼‬"
"808","00:57:39:18","00:57:40:22","‪네‬"
"809","00:57:41:14","00:57:44:06","‪늘 채비하고 있어‬
‪그럼 따로 준비 안 해도 되거든‬"
"810","00:57:47:16","00:57:50:09","‪루비‬
‪너도 들었지? ‬"
"811","00:57:50:11","00:57:51:18","‪우리가 해냈어‬"
"812","00:57:52:11","00:57:53:20","‪잘했어‬"
"813","00:57:53:22","00:57:55:08","‪"경찰견"‬"
"814","00:57:55:10","00:57:58:19","‪멜, 파티는 너무 일러‬
‪아직 수습이야‬"
"815","00:57:58:21","00:58:00:03","‪그것도 감사해야지‬"
"816","00:58:01:03","00:58:03:13","‪- 자렐라도 초대할 걸 그랬네‬
‪- 아냐‬"
"817","00:58:06:00","00:58:07:06","‪내가 데려갈게‬"
"818","00:58:08:03","00:58:10:15","‪착하지, 달려‬"
"819","00:58:10:17","00:58:11:20","‪좋았어, 루비‬"
"820","00:58:17:21","00:58:19:12","‪찾아! 어서 찾아‬"
"821","00:58:24:06","00:58:25:12","‪잘했어‬"
"822","00:58:26:16","00:58:27:21","‪잘했어, 루비‬"
"823","00:58:33:11","00:58:35:21","‪루비, 가자, 쫓아가자‬"
"824","00:58:46:01","00:58:47:03","‪그래, 뛰는 거야‬"
"825","00:58:48:07","00:58:49:13","‪열심히 뛰어‬"
"826","00:58:51:01","00:58:52:04","‪이게 누구야‬"
"827","00:58:53:04","00:58:54:00","‪그래‬"
"828","00:58:55:23","00:59:00:04","‪인간이 사라지면‬
‪지구가 더 좋아지는 거 알아?‬"
"829","00:59:00:22","00:59:04:08","‪하지만 개미가 사라지면‬
‪온 세상이 무너진대‬"
"830","00:59:06:07","00:59:07:17","‪안 듣고 있구나‬"
"831","00:59:09:00","00:59:11:16","‪제복만 빼고 모든 게 그대로야 ‬"
"832","00:59:11:18","00:59:16:06","‪고참들은 마약 딜러의 현금을‬
‪압수하고 용의자를 잡는데‬"
"833","00:59:16:08","00:59:18:08","‪난 손놓고 앉아 있잖아‬"
"834","00:59:19:21","00:59:21:19","‪벌써 몇 달째야, 계절이 변했다고‬"
"835","00:59:21:21","00:59:24:24","‪신참이란 차례가 오기를‬
‪기다리는 존재야‬"
"836","00:59:31:22","00:59:33:11","‪- 경사님 무섭지?‬
‪- 맞아‬"
"837","00:59:34:15","00:59:35:15","‪나도 무서워‬"
"838","00:59:40:18","00:59:41:20","‪누구야?‬"
"839","00:59:43:04","00:59:45:16","‪자렐라 경사님인데‬
‪수색할 게 있대‬"
"840","00:59:45:18","00:59:47:21","‪고참들은 다른 임무 중이고‬"
"841","00:59:47:23","00:59:51:06","‪- 대마초 찾으면 문자해‬
‪- 물건 수색이 아니야‬"
"842","00:59:52:00","00:59:53:06","‪살인 사건의 희생자래‬"
"843","00:59:54:06","00:59:55:12","‪가 볼게‬
‪루비, 가자‬"
"844","01:00:11:16","01:00:12:12","‪여기야‬"
"845","01:00:13:03","01:00:14:15","‪꼭 성공해야 해‬"
"846","01:00:14:17","01:00:16:13","‪"경찰견"‬"
"847","01:00:16:15","01:00:17:18","‪잘할 수 있지?‬"
"848","01:00:18:09","01:00:20:10","‪그래?‬
‪알았어, 고맙다‬"
"849","01:00:24:01","01:00:25:06","‪날 실망시키지 마‬"
"850","01:00:25:24","01:00:29:06","‪용의자는 체포했고 실종자는‬
‪여기서 살해당한 듯해‬"
"851","01:00:30:00","01:00:30:20","‪알겠습니다‬"
"852","01:00:33:01","01:00:34:19","‪할 수 있단 걸 보여줘‬"
"853","01:00:34:22","01:00:35:23","‪가서 찾아!‬"
"854","01:00:58:02","01:00:59:19","‪뭔가 찾은 것 같습니다‬"
"855","01:01:06:10","01:01:07:10","‪뭐가 있어?‬"
"856","01:01:08:10","01:01:09:10","‪아무것도요‬"
"857","01:01:09:12","01:01:11:01","‪그래‬"
"858","01:01:11:03","01:01:12:05","‪깨끗하군‬"
"859","01:01:14:08","01:01:16:22","‪자네가 공식적으로 판단해야 해‬"
"860","01:01:35:00","01:01:36:02","‪시체는 없습니다‬"
"861","01:02:02:12","01:02:03:12","‪됐어, 루비‬"
"862","01:02:07:02","01:02:09:01","‪가자, 내려와!‬"
"863","01:02:12:02","01:02:13:15","‪네가 다 망쳤어, 루비‬"
"864","01:02:16:06","01:02:17:17","‪네가 망쳤어!‬"
"865","01:02:21:04","01:02:23:20","‪자렐라 경사님이‬
‪날 자른다고 전화할 거야‬"
"866","01:02:25:17","01:02:26:19","‪나도 정말 속상해‬"
"867","01:02:26:21","01:02:29:18","‪경사님 생각대로‬
‪난 멍청이였어‬"
"868","01:02:29:20","01:02:32:23","‪자기 주제도 모르고‬
‪개의 무능함도 모르는 바보‬"
"869","01:02:34:11","01:02:37:20","‪- 미안해, 멜‬
‪- 경찰견 대원이 아니어도 괜찮아‬"
"870","01:02:37:23","01:02:40:12","‪지금 월급으로도 꾸려나갈 수 있어‬"
"871","01:02:40:14","01:02:42:09","‪난 당신 직업과 결혼한 게 아냐‬"
"872","01:02:45:11","01:02:47:08","‪내 남편은 특별한 초능력이 있어‬"
"873","01:02:48:18","01:02:49:18","‪마음이 넓고‬"
"874","01:02:50:09","01:02:51:20","‪에너지가 끝도 없지‬"
"875","01:02:52:12","01:02:54:18","‪뭔가에 집중하는 능력도 굉장해‬"
"876","01:02:55:20","01:02:57:07","‪용서할 줄 알고‬"
"877","01:02:58:05","01:02:59:14","‪절대 포기를 몰라‬"
"878","01:03:01:07","01:03:04:00","‪자기보다 큰 존재를 믿을 줄 알지‬"
"879","01:03:11:16","01:03:13:03","‪이건 내가 가질게‬"
"880","01:03:23:00","01:03:25:00","‪세상을 구하는 게 목표가 아니잖아‬"
"881","01:03:41:17","01:03:42:14","‪그만해‬"
"882","01:03:44:10","01:03:45:13","‪저리 가‬"
"883","01:04:39:17","01:04:40:19","‪루비‬"
"884","01:04:45:16","01:04:46:13","‪루비?‬"
"885","01:04:53:00","01:04:54:11","‪루비, 이리 와‬"
"886","01:05:01:08","01:05:06:11","‪루비!‬"
"887","01:05:11:23","01:05:13:09","‪난 멍청이야‬"
"888","01:05:18:24","01:05:21:13","‪루비가 사라졌어, 다 내 탓이야‬"
"889","01:05:22:05","01:05:24:06","‪몰아붙이고 스트레스 주고‬"
"890","01:05:24:20","01:05:28:18","‪못한다고 탓했어, 못할 거라‬
‪생각했고 예상대로였는데도‬"
"891","01:05:28:21","01:05:30:24","‪경찰견이 아니면 어때?‬"
"892","01:05:32:02","01:05:33:13","‪그래도 멋진 개잖아‬"
"893","01:05:34:04","01:05:36:07","‪우리 개지‬
‪우리 모두의 개‬"
"894","01:05:38:19","01:05:39:23","‪그래‬"
"895","01:05:41:07","01:05:42:12","‪나가서 찾아볼게‬"
"896","01:05:43:15","01:05:48:12","‪루비!‬"
"897","01:05:50:09","01:05:52:10","‪이리 나와! 루비!‬"
"898","01:05:56:20","01:05:57:22","‪제발‬"
"899","01:06:05:09","01:06:06:15","‪네, 경사님‬"
"900","01:06:08:05","01:06:09:19","‪시신을 찾았다‬"
"901","01:06:10:23","01:06:12:23","‪이웃이 단서를 줬어‬"
"902","01:06:13:00","01:06:16:08","‪데크 밑 시멘트 10cm 아래‬
‪묻혀 있었어‬"
"903","01:06:16:10","01:06:18:11","‪루비가 냄새를 맡은 건 기적이었다‬"
"904","01:06:19:13","01:06:21:00","‪네 판단이 틀렸어‬"
"905","01:06:21:18","01:06:23:21","‪- 네 개를 믿었어야지‬
‪- 저는…‬"
"906","01:06:33:08","01:06:39:14","‪루비!‬"
"907","01:06:46:05","01:06:49:01","‪안녕하세요‬
‪이 개 보셨나요?‬"
"908","01:06:49:03","01:06:50:12","‪루비‬"
"909","01:06:51:15","01:06:52:16","‪아뇨‬"
"910","01:06:52:18","01:06:54:00","‪- 그렇군요‬
‪- 미안해요‬"
"911","01:06:54:02","01:06:55:05","‪고맙습니다‬"
"912","01:06:55:21","01:06:57:00","‪- 잘 가요‬
‪- 감사합니다‬"
"913","01:06:58:15","01:07:00:23","‪- 엄마‬
‪- 그래, 알아‬"
"914","01:07:01:00","01:07:05:19","‪루비!‬"
"915","01:07:06:10","01:07:08:08","‪핫도그 소시지다, 루비!‬"
"916","01:07:09:14","01:07:12:14","‪펜웨이 구장에서 사 온 거야‬"
"917","01:07:12:16","01:07:13:24","‪펜웨이‬"
"918","01:07:14:01","01:07:16:24","‪루비‬"
"919","01:07:21:20","01:07:24:21","‪루비가 없어졌습니다‬
‪여기 안 왔나요?‬"
"920","01:07:25:14","01:07:27:01","‪아뇨, 안타깝네요‬"
"921","01:07:29:20","01:07:31:00","‪감사합니다‬"
"922","01:07:34:00","01:07:37:22","‪"동물 보호소"‬"
"923","01:07:46:18","01:07:49:15","‪- 경사님‬
‪- 소년이 실종됐다‬"
"924","01:07:49:17","01:07:52:08","‪루비 데리고 와라‬
‪주소는 문자로 보내지‬"
"925","01:07:55:02","01:07:58:09","‪- 대니얼!‬
‪- 루비가 없습니다, 도망쳤어요‬"
"926","01:07:58:11","01:08:02:01","‪그럼 찾아와!‬
‪개가 없는데 무슨 경찰견 대원이야‬"
"927","01:08:04:13","01:08:05:11","‪알겠습니다‬"
"928","01:08:13:11","01:08:14:09","‪그래‬"
"929","01:08:15:21","01:08:16:16","‪괜찮아‬"
"930","01:08:19:21","01:08:20:18","‪진정하자‬"
"931","01:08:24:17","01:08:25:12","‪괜찮아‬"
"932","01:08:32:04","01:08:33:14","‪타세요‬"
"933","01:08:36:16","01:08:39:03","‪- 모셔다드리겠습니다‬
‪- 그래‬"
"934","01:08:39:06","01:08:40:16","‪- 어디 가시죠?‬
‪- 일단 가!‬"
"935","01:08:43:09","01:08:45:10","‪어디 방향으로 갈까요?‬"
"936","01:08:45:12","01:08:49:15","‪눈이 나빠서 운전을 못 해‬
‪우버란 걸 타야 하나 봐‬"
"937","01:08:51:09","01:08:52:18","‪루비는 어딨나?‬"
"938","01:08:52:20","01:08:55:15","‪저도 알고 싶어요‬
‪종일 찾고 있습니다‬"
"939","01:08:57:14","01:08:59:10","‪개는 좋으면 안 떠나는데‬"
"940","01:09:03:05","01:09:04:09","‪제가 다 망쳤어요‬"
"941","01:09:05:23","01:09:08:23","‪압박감 때문에‬
‪루비를 믿지 않았어요‬"
"942","01:09:11:13","01:09:15:00","‪제가 당한 걸 루비한테 했어요‬
‪무시하고 모른 척하고‬"
"943","01:09:15:24","01:09:18:24","‪- 그래서 더 열심히 살죠‬
‪- 남들이 틀렸단 걸 증명하려고?‬"
"944","01:09:19:01","01:09:20:14","‪네, 맞아요‬"
"945","01:09:22:09","01:09:23:21","‪내 능력을 보여주려고요‬"
"946","01:09:24:21","01:09:28:03","‪책도 못 읽던 멍청한‬
‪과잉행동 장애아가 아니란 걸요‬"
"947","01:09:28:19","01:09:30:23","‪- 그래서 증명했나?‬
‪- 네‬"
"948","01:09:31:15","01:09:33:12","‪자신한테 말이야‬"
"949","01:09:35:19","01:09:36:17","‪그럼요‬"
"950","01:09:39:18","01:09:42:19","‪깜빡이 켜고‬
‪저 가게에서 세워줘‬"
"951","01:09:42:21","01:09:44:21","‪"카츠 잡화점"‬"
"952","01:09:53:06","01:09:56:09","‪길을 잃은 건‬
‪루비가 아니라 자네 같군‬"
"953","01:10:03:21","01:10:06:09","‪루비, 어디 있니?‬"
"954","01:10:09:17","01:10:10:19","‪돌아와!‬"
"955","01:10:17:19","01:10:20:04","‪실망시킨 건 네가 아니라 나였어‬"
"956","01:10:24:03","01:10:26:00","‪변해야 할 것도 나야‬"
"957","01:10:29:22","01:10:31:06","‪난 믿음이 부족해‬"
"958","01:10:33:08","01:10:34:13","‪진정한 믿음 말이야‬"
"959","01:10:41:02","01:10:42:02","‪내 탓이야‬"
"960","01:11:04:17","01:11:05:16","‪루비?‬"
"961","01:11:07:07","01:11:08:07","‪미안해‬"
"962","01:11:14:02","01:11:16:16","‪글로스터에서 소년이 실종됐대‬
‪뉴스에 나와‬"
"963","01:11:17:09","01:11:18:12","‪자렐라가 전화했었어‬"
"964","01:11:19:15","01:11:21:03","‪전 대원이 출동했대‬"
"965","01:11:27:11","01:11:28:24","‪난 루비를 믿지 않았어‬"
"966","01:11:31:03","01:11:32:08","‪왜인지 알아?‬"
"967","01:11:36:08","01:11:38:01","‪자신을 못 믿었기 때문이야‬"
"968","01:11:57:00","01:11:59:16","‪- 여보세요‬
‪- 그리넬 경사님 소집이야‬"
"969","01:11:59:18","01:12:01:23","‪- 너도 참석해‬
‪- 알았어, 고마워‬"
"970","01:12:06:00","01:12:09:20","‪어제 글로스터에서 엄마와‬
‪익숙한 숲을 산책하던 소년이‬"
"971","01:12:09:22","01:12:12:11","‪지름길로 집으로‬
‪간다고 한 뒤 실종됐다‬"
"972","01:12:18:05","01:12:20:13","‪자젤라의 K9팀이 수색 중이다‬"
"973","01:12:23:00","01:12:25:09","‪오닐, 네 경찰견 찾아와‬"
"974","01:12:29:12","01:12:32:00","‪찾으면 GPS 추적기 달아라‬"
"975","01:12:33:10","01:12:34:19","‪다들 몸조심해라‬"
"976","01:12:47:04","01:12:48:00","‪루비?‬"
"977","01:12:50:19","01:12:51:15","‪루비!‬"
"978","01:12:55:00","01:12:57:12","‪네가 못 할 거라고‬
‪생각한 게 잘못이었어‬"
"979","01:12:57:14","01:13:00:02","‪너도 우리도 절대 의심하지 않을게‬"
"980","01:13:07:11","01:13:09:17","‪집에 데려다줄게, 가자‬"
"981","01:13:10:19","01:13:11:19","‪루비, 안 돼‬"
"982","01:13:17:08","01:13:18:11","‪출동하고 싶어?‬"
"983","01:13:19:07","01:13:20:17","‪수색하러 가자‬"
"984","01:13:25:18","01:13:27:03","‪전부 먹어‬"
"985","01:13:27:05","01:13:28:20","‪멜, 여보‬"
"986","01:13:28:22","01:13:32:16","‪루비가 돌아왔어, 찾았어‬
‪바로 수색하러 갈게‬"
"987","01:14:00:06","01:14:01:23","‪어서 내리자, 잘했어‬"
"988","01:14:02:18","01:14:03:17","‪오닐‬"
"989","01:14:04:15","01:14:07:04","‪준비됐나? 안 된 것 같은데‬"
"990","01:14:07:06","01:14:09:23","‪- 복무 신고합니다‬
‪- 믿어도 되겠나?‬"
"991","01:14:10:00","01:14:11:19","‪어느 때보다 확실합니다‬"
"992","01:14:14:03","01:14:18:07","‪모두 복귀시키고 경계선 쳐라‬
‪다들 숲에서 나오라고 해‬"
"993","01:14:19:00","01:14:20:21","‪최고의 경찰견이 준비됐다‬"
"994","01:14:21:18","01:14:24:15","‪루비가 실종된 소년의‬
‪냄새를 맡아야 해‬"
"995","01:14:24:17","01:14:27:19","‪대원들이 아니라 소년의 냄새‬
‪커피 줄까?‬"
"996","01:14:27:22","01:14:28:22","‪- 아뇨‬
‪- 알겠다‬"
"997","01:14:34:22","01:14:36:22","‪좋아, 우리는 지금 여기다‬"
"998","01:14:37:17","01:14:40:21","‪이 전체가 자연 보호 구역이야‬"
"999","01:14:40:23","01:14:44:04","‪울창한 산림에 화강암 지대‬
‪4백만 제곱미터가 넘어‬"
"1000","01:14:45:01","01:14:47:12","‪둘은 여기 소년의 집에서‬
‪출발했어‬"
"1001","01:14:47:14","01:14:49:20","‪바로 우리 뒤에 있다‬"
"1002","01:14:49:22","01:14:52:12","‪이렇게 연못을 돌아 지나갔고‬"
"1003","01:14:52:14","01:14:56:16","‪여기에서 마이클 혼자‬
‪집을 향해 돌아간 것 같다‬"
"1004","01:14:56:18","01:14:58:14","‪길을 잃은 거면 차라리 다행이야‬"
"1005","01:14:59:05","01:15:01:12","‪이곳의 지형은 너무 위험해‬"
"1006","01:15:01:14","01:15:03:09","‪부러진 나무에 다칠 수도 있고‬"
"1007","01:15:04:07","01:15:06:04","‪다른 대원들은‬"
"1008","01:15:06:06","01:15:08:00","‪피곤하고 허기졌어‬"
"1009","01:15:08:02","01:15:09:12","‪너무 지쳤다‬"
"1010","01:15:10:07","01:15:12:02","‪소년의 부모가 걱정하고 있어‬"
"1011","01:15:12:16","01:15:14:05","‪좋은 소식을 전해주고 싶다‬"
"1012","01:15:17:23","01:15:19:06","‪할 수 있단 거 알아‬"
"1013","01:15:20:08","01:15:21:06","‪찾아!‬"
"1014","01:15:34:21","01:15:36:24","‪조난 당해서 일 늘리지 마라!‬"
"1015","01:15:40:19","01:15:43:07","‪- 내 모자 쓰고 가‬
‪- 고마워‬"
"1016","01:15:45:10","01:15:47:20","‪- 숲에 누가 있나?‬
‪- 너와 실종 소년뿐이야‬"
"1017","01:15:47:22","01:15:49:12","‪- 행운을 빈다!‬
‪- 고마워‬"
"1018","01:17:32:17","01:17:33:24","‪왜?‬"
"1019","01:17:38:21","01:17:40:05","‪잘했어, 루비!‬"
"1020","01:17:41:16","01:17:42:13","‪좋아‬"
"1021","01:17:46:13","01:17:48:00","‪잘했어, 루비‬"
"1022","01:17:52:01","01:17:54:15","‪소년을 찾았습니다‬
‪절벽 밑에 있어요‬"
"1023","01:17:54:17","01:17:55:23","‪찾았습니다‬"
"1024","01:17:58:11","01:17:59:17","‪위치가 어딘가?‬"
"1025","01:18:02:20","01:18:04:02","‪소년의 상태는?‬"
"1026","01:18:05:12","01:18:06:09","‪대니얼!‬"
"1027","01:18:08:02","01:18:09:05","‪주파수 범위 밖이야‬"
"1028","01:18:13:06","01:18:14:09","‪마이클!‬"
"1029","01:18:20:22","01:18:23:00","‪마이클, 내가 갈게‬"
"1030","01:18:24:23","01:18:30:19","‪마이클!‬"
"1031","01:18:33:20","01:18:35:19","‪잘했어, 루비‬"
"1032","01:18:40:14","01:18:42:04","‪정말 잘했어, 루비‬"
"1033","01:18:47:09","01:18:49:19","‪잘했다, 루비‬
‪진짜 잘했어‬"
"1034","01:18:50:08","01:18:51:15","‪착한 녀석‬"
"1035","01:18:52:14","01:18:54:11","‪이제 괜찮아, 마이클?‬"
"1036","01:18:56:00","01:18:57:13","‪마이클, 내 말 들리니?‬"
"1037","01:18:58:00","01:18:59:01","‪잘했어, 루비‬"
"1038","01:19:01:10","01:19:02:15","‪마이클?‬"
"1039","01:19:02:17","01:19:04:13","‪마이클, 내 말 들려?‬"
"1040","01:19:07:12","01:19:10:00","‪우리가 구해줄게, 우리가 왔어‬"
"1041","01:19:27:18","01:19:30:01","‪하나, 둘, 셋, 넷, 다섯‬"
"1042","01:19:30:03","01:19:31:24","‪여섯, 일곱, 여덟, 아홉‬"
"1043","01:19:32:01","01:19:34:01","‪하나, 둘, 셋, 넷‬"
"1044","01:19:34:03","01:19:36:05","‪다섯, 여섯, 일곱, 여덟, 아홉‬"
"1045","01:19:43:10","01:19:45:21","‪그래, 마이클‬
‪안녕‬"
"1046","01:19:46:16","01:19:48:21","‪마이클, 난 대니얼 오닐이야‬"
"1047","01:19:49:17","01:19:51:09","‪이쪽은 내 파트너, 루비지‬"
"1048","01:19:54:22","01:19:57:17","‪- 추워요‬
‪- 춥다고? 알았다‬"
"1049","01:19:57:19","01:20:00:09","‪그래, 춥지‬
‪이걸 덮고 있어‬"
"1050","01:20:00:11","01:20:02:00","‪이제 됐어, 괜찮아‬"
"1051","01:20:03:09","01:20:05:08","‪괜찮을 거야‬"
"1052","01:20:06:13","01:20:07:24","‪다친 곳은 없니?‬"
"1053","01:20:09:11","01:20:11:07","‪- 다리요‬
‪- 다리?‬"
"1054","01:20:12:22","01:20:13:22","‪어느 쪽?‬"
