No.,Timecode In,Timecode Out,Subtitle
"1464","01:40:32:23","01:40:35:12","[힘겨운 신음]"
"1465","01:40:47:23","01:40:49:08","(간호사2)
저기요, 선생님"
"1466","01:40:49:19","01:40:51:17","그쪽으로 가면 길이 없어요"
"1467","01:40:51:19","01:40:54:14","엘리베이터 타시려면
이쪽으로 오셔야 돼요"
"1468","01:41:10:22","01:41:12:09","[거친 신음]"
"1469","01:41:28:14","01:41:30:05","[간호사2의 비명]"
"1470","01:41:37:09","01:41:38:16","[힘겨운 신음]"
"1471","01:41:48:19","01:41:50:18","[힘겨운 신음]"
"1472","01:41:52:05","01:41:54:17","[헐떡인다]"
"1473","01:42:11:13","01:42:13:11","[끅끅거린다]"
"1474","01:42:13:13","01:42:15:09","[숨을 깊게 들이켠다]"
"1475","01:42:45:14","01:42:48:20","(진석 형)
진석아! 차 다 고쳤대!"
"1476","01:42:49:09","01:42:53:07","(진석 친모)
진석아, 우리 갈 거야, 빨리 와!"
"1477","01:42:54:00","01:42:55:22","알았어, 엄마, 갈게!"
"1478","01:43:04:02","01:43:05:05","(진석)
안녕?"
"1479","01:43:06:03","01:43:07:09","몇 살이야?"
"1480","01:43:08:05","01:43:09:02","[진석의 놀라는 신음]"
"1481","01:43:09:05","01:43:10:13","다섯 살이야?"
"1482","01:43:10:24","01:43:12:14","[웃음]"
"1483","01:43:13:07","01:43:14:22","(진석)
아이...
[진석의 웃음]"
"1484","01:43:15:03","01:43:17:06","아니야, 아니야, 아니야, 너 먹어"
"1485","01:43:18:19","01:43:19:24","(성욱 모)
성욱아!"
"1486","01:43:20:10","01:43:21:10","최성욱!"
"1487","01:43:21:19","01:43:23:03","(어린 성욱)
엄마!"
"1488","01:43:23:05","01:43:24:17","(성욱 모)
아이코!
[성욱 누나의 웃음]"
"1489","01:43:26:06","01:43:27:14","[성욱 모의 힘주는 신음]"
"1490","01:43:28:10","01:43:30:17","(최 교수)
아유, 가자, 가자"
"1491","01:43:30:23","01:43:33:01","(성욱 누나)
형하고 무슨 얘기 했어?
[최 교수의 웃음]"
"1492","01:43:33:03","01:43:34:06","재밌는 얘기 했어?"
"1493","01:43:35:01","01:43:36:12","(성욱 모)
우리 놀이공원 갈까?
[성욱 누나의 들뜬 신음]"
"1494","01:43:36:14","01:43:38:11","(성욱 누나)
성욱아, 성욱아, 가자, 가자, 가자"
"1495","01:43:38:13","01:43:39:17","(성욱 모)
하이파이브"
"1496","01:43:39:19","01:43:41:15","(성욱 누나)
이야!
[함께 웃는다]"
"1497","01:43:42:23","01:43:45:17","[도란거리는 소리가 멀어진다]"
"1498","01:43:55:16","01:43:57:04","자막: 이보슬"
